captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-17T13:25:03Z,2026-05-17,61512162,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Nantes,Toulouse FC,Chidozie Awaziem,,11.0000,odds_api_io,event_id=61512162;market=Player To Score or Assist;selection=Chidozie Awaziem (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512162,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Nantes,Toulouse FC,Mark McKenzie,,11.0000,odds_api_io,event_id=61512162;market=Player To Score or Assist;selection=Mark McKenzie (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512162,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Nantes,Toulouse FC,Uros Radakovic,,11.0000,odds_api_io,event_id=61512162;market=Player To Score or Assist;selection=Uros Radakovic (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512162,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Nantes,Toulouse FC,Yann Gboho,,5.0000,odds_api_io,event_id=61512162;market=Player To Score or Assist;selection=Yann Gboho (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512162,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Nantes,Toulouse FC,Julien Vignolo,,6.5000,odds_api_io,event_id=61512162;market=Player To Score or Assist;selection=Julien Vignolo (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512162,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Nantes,Toulouse FC,Mostafa Mohamed,,7.0000,odds_api_io,event_id=61512162;market=Player To Score or Assist;selection=Mostafa Mohamed (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512162,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Nantes,Toulouse FC,Amady Camara,,8.5000,odds_api_io,event_id=61512162;market=Player To Score or Assist;selection=Amady Camara (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512162,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Nantes,Toulouse FC,Matthis Abline,,5.5000,odds_api_io,event_id=61512162;market=Player To Score or Assist;selection=Matthis Abline (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512162,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Nantes,Toulouse FC,Santiago Hidalgo,,6.0000,odds_api_io,event_id=61512162;market=Player To Score or Assist;selection=Santiago Hidalgo (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512162,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Nantes,Toulouse FC,Emersonn Silva,,6.0000,odds_api_io,event_id=61512162;market=Player To Score or Assist;selection=Emersonn Silva (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512162,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Nantes,Toulouse FC,Remy Cabella,,4.5000,odds_api_io,event_id=61512162;market=Player To Score or Assist;selection=Remy Cabella (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512162,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Nantes,Toulouse FC,Deiver Machado,,6.5000,odds_api_io,event_id=61512162;market=Player To Score or Assist;selection=Deiver Machado (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512162,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Nantes,Toulouse FC,Abu Francis,,8.5000,odds_api_io,event_id=61512162;market=Player To Score or Assist;selection=Abu Francis (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512162,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Nantes,Toulouse FC,Sekou Doucoure,,11.0000,odds_api_io,event_id=61512162;market=Player To Score or Assist;selection=Sekou Doucoure (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512162,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Nantes,Toulouse FC,Charlie Cresswell,,9.0000,odds_api_io,event_id=61512162;market=Player To Score or Assist;selection=Charlie Cresswell (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512162,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,FC Nantes,Toulouse FC,Frederic Guilbert,,9.0000,odds_api_io,event_id=61512162;market=Player To Score or Assist;selection=Frederic Guilbert (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Marius Broholm,,4.5000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Marius Broholm (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Danny Namaso,,8.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Danny Namaso (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Josue Casimir,,8.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Josue Casimir (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Kevin Danois,,8.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Kevin Danois (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Naouirou Ahamada,,8.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Naouirou Ahamada (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Gideon Mensah,,10.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Gideon Mensah (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Matias Fernandez,,4.3330,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Matias Fernandez (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Ayyoub Bouaddi,,5.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Ayyoub Bouaddi (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Benjamin Andre,,5.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Benjamin Andre (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Lasso Coulibaly,,10.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Lasso Coulibaly (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Sekou Mara,,10.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Sekou Mara (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Chancel Mbemba,,9.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Chancel Mbemba (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Aissa Mandi,,9.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Aissa Mandi (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Nathan Ngoy,,9.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Nathan Ngoy (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Alexsandro Victor,,9.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Alexsandro Victor (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Tidiane Devernois,,11.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Tidiane Devernois (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Maxima Goffi,,9.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Maxima Goffi (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Elisha Owusu,,10.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Elisha Owusu (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Clement Akpa,,10.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Clement Akpa (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Mamoudou Cissokho,,12.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Mamoudou Cissokho (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Oussama El Azzouzi,,12.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Oussama El Azzouzi (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Sinaly Diomande,,12.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Sinaly Diomande (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Telli Siwe,,26.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Telli Siwe (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Olivier Giroud,,4.5000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Olivier Giroud (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Soriba Diaoune,,4.5000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Soriba Diaoune (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Ethan Mbappe,,4.5000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Ethan Mbappe (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Gaetan Perrin,,3.7500,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Gaetan Perrin (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Osame Sahraoui,,3.7500,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Osame Sahraoui (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Felix Correia,,3.7500,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Felix Correia (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Hakon Arnar Haraldsson,,4.3330,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Hakon Arnar Haraldsson (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Noah Edjouma,,5.5000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Noah Edjouma (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Romain Perraud,,4.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Romain Perraud (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Ryan Rodin,,8.5000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Ryan Rodin (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Romain Faivre,,8.5000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Romain Faivre (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Marvin Senaya,,11.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Marvin Senaya (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Fredrik Oppegard,,15.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Fredrik Oppegard (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Bryan Okoh,,15.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Bryan Okoh (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Francisco Sierralta,,15.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Francisco Sierralta (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Nabil Bentaleb,,6.5000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Nabil Bentaleb (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Tiago Santos,,6.5000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Tiago Santos (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Thomas Meunier,,6.5000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Thomas Meunier (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Lassine Sinayoko,,6.5000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Lassine Sinayoko (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Ngal'ayel Mukau,,7.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Ngal'ayel Mukau (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Calvin Verdonk,,7.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Calvin Verdonk (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Assane Diousse,,13.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Assane Diousse (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Lille OSC,AJ Auxerre,Lamine Sy,,13.0000,odds_api_io,event_id=61512164;market=Player To Score or Assist;selection=Lamine Sy (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Kail Boudache,,3.4000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Kail Boudache (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Habib Diallo,,9.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Habib Diallo (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Morgan Bokele,,9.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Morgan Bokele (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Koffi Kouao,,10.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Koffi Kouao (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Alpha Toure,,13.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Alpha Toure (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Maxime Colin,,13.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Maxime Colin (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Hicham Boudaoui,,4.5000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Hicham Boudaoui (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Terry Yegbe,,21.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Terry Yegbe (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Gauthier Hein,,7.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Gauthier Hein (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Nathan Mbala,,8.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Nathan Mbala (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Giorgi Kvilitaia,,8.5000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Giorgi Kvilitaia (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Giorgi Abuashvili,,9.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Giorgi Abuashvili (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Giorgi Tsitaishvili,,8.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Giorgi Tsitaishvili (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Lucas Michal,,10.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Lucas Michal (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Salis Abdul Samed,,7.5000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Salis Abdul Samed (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Ismael Guerti,,9.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Ismael Guerti (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Believe Munongo,,12.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Believe Munongo (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Jahyann Pandore,,12.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Jahyann Pandore (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Fode Ballo-Toure,,9.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Fode Ballo-Toure (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Jean-Philippe Gbamin,,12.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Jean-Philippe Gbamin (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Ali Abdi,,4.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Ali Abdi (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Melvin Bard,,5.5000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Melvin Bard (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Sofiane Diop,,3.4000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Sofiane Diop (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Elye Wahi,,4.5000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Elye Wahi (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Omoruyi Kevin Carlos,,4.5000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Omoruyi Kevin Carlos (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Mohamed-Ali Cho,,3.5000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Mohamed-Ali Cho (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Tiago Gouveia,,3.5000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Tiago Gouveia (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Isak Jansson,,4.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Isak Jansson (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Jonathan Clauss,,2.7500,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Jonathan Clauss (Assist) (1)
