captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Saheed Olagunju,,10.0000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Saheed Olagunju (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Yerson Mosquera,,15.0000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Yerson Mosquera (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Santiago Bueno,,15.0000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Santiago Bueno (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Adam Armstrong,,6.5000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Adam Armstrong (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Hee-Chan Hwang,,6.5000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Hee-Chan Hwang (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Marcus Edwards,,6.0000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Marcus Edwards (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Mike Ndayishimiye,,7.0000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Mike Ndayishimiye (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Loum Tchaouna,,7.0000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Loum Tchaouna (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Angel Gomes,,6.5000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Angel Gomes (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Bashir Humphreys,,7.5000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Bashir Humphreys (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Toti Gomes,,10.0000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Toti Gomes (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Pedro Lima,,9.0000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Pedro Lima (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Kyle Walker,,9.0000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Kyle Walker (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Armando Broja,,6.5000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Armando Broja (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Jaidon Anthony,,5.0000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Jaidon Anthony (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Lyle Foster,,5.0000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Lyle Foster (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Zeki Amdouni,,5.0000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Zeki Amdouni (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,James Ward-Prowse,,5.0000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=James Ward-Prowse (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Lesley Ugochukwu,,6.5000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Lesley Ugochukwu (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Quilindschy Hartman,,4.5000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Quilindschy Hartman (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Josh Laurent,,6.5000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Josh Laurent (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Axel Tuanzebe,,10.0000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Axel Tuanzebe (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Maxime Esteve,,12.0000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Maxime Esteve (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Zian Flemming,,5.5000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Zian Flemming (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Jacob Bruun Larsen,,4.5000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Jacob Bruun Larsen (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301269,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Burnley FC,Wolverhampton Wanderers,Jeanricner Bellegarde,,6.0000,odds_api_io,event_id=61301269;market=Player To Score or Assist;selection=Jeanricner Bellegarde (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Iliman-Cheikh Ndiaye,,6.5000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Iliman-Cheikh Ndiaye (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Merlin Rohl,,6.5000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Merlin Rohl (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Joao Palhinha,,11.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Joao Palhinha (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Timothy Iroegbunam,,12.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Timothy Iroegbunam (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Idrissa Gueye,,12.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Idrissa Gueye (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Kevin Danso,,11.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Kevin Danso (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Conor Gallagher,,5.5000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Conor Gallagher (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Lucas Bergvall,,8.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Lucas Bergvall (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Callum Olusesi,,10.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Callum Olusesi (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Yves Bissouma,,10.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Yves Bissouma (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Micky van de Ven,,15.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Micky van de Ven (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Djed Spence,,9.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Djed Spence (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,James Rowswell,,10.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=James Rowswell (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Vitaliy Mykolenko,,11.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Vitaliy Mykolenko (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Radu Dragusin,,21.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Radu Dragusin (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Randal Muani,,7.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Randal Muani (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,James Maddison,,4.3330,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=James Maddison (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Tyler Dibling,,7.5000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Tyler Dibling (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Michael Keane,,17.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Michael Keane (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Jarrad Branthwaite,,17.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Jarrad Branthwaite (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Richarlison,,4.5000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Richarlison (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Beto,,10.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Beto (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Dwight McNeil,,6.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Dwight McNeil (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Tyrique George,,7.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Tyrique George (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Carlos Alcaraz,,6.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Carlos Alcaraz (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Kiernan Dewsbury-Hall,,5.5000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Kiernan Dewsbury-Hall (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Thierno Barry,,10.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Thierno Barry (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Pape Sarr,,7.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Pape Sarr (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Harrison Armstrong,,7.5000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Harrison Armstrong (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Destiny Udogie,,7.5000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Destiny Udogie (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Nathan Patterson,,8.5000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Nathan Patterson (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,James Tarkowski,,10.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=James Tarkowski (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Seamus Coleman,,10.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Seamus Coleman (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Jake O'Brien,,15.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Jake O'Brien (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Mathys Tel,,6.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Mathys Tel (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Pedro Porro,,5.5000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Pedro Porro (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Joao Victor Souza,,7.5000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Joao Victor Souza (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,James Garner,,6.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=James Garner (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Archie Gray,,7.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Archie Gray (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301283,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Tottenham Hotspur,Everton FC,Rodrigo Bentancur,,9.0000,odds_api_io,event_id=61301283;market=Player To Score or Assist;selection=Rodrigo Bentancur (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Nilson Angulo,,7.5000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Nilson Angulo (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Alejandro Garnacho,,5.5000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Alejandro Garnacho (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Enzo Fernandez,,5.5000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Enzo Fernandez (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Reece James,,5.5000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Reece James (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Romeo Lavia,,7.5000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Romeo Lavia (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Jorrel Hato,,7.5000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Jorrel Hato (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Josh Acheampong,,8.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Josh Acheampong (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Joao Pedro,,4.5000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Joao Pedro (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Pedro Neto,,4.5000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Pedro Neto (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Granit Xhaka,,5.5000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Granit Xhaka (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Brian Brobbey,,8.5000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Brian Brobbey (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Wilson Isidor,,10.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Wilson Isidor (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Chemsdine Talbi,,6.5000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Chemsdine Talbi (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Eliezer Mayenda,,10.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Eliezer Mayenda (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Enzo Le Fee,,6.5000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Enzo Le Fee (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Andrey Santos,,7.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Andrey Santos (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Chris Rigg,,7.5000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Chris Rigg (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Jocelin Ta Bi,,7.5000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Jocelin Ta Bi (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Habib Diarra,,9.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Habib Diarra (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Malo Gusto,,6.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Malo Gusto (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Marc Cucurella,,8.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Marc Cucurella (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Daniel Ballard,,10.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Daniel Ballard (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Mamadou Sarr,,10.0000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Mamadou Sarr (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Nordi Mukiele,,7.5000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Nordi Mukiele (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301281,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Sunderland AFC,Chelsea FC,Trai Hume,,8.5000,odds_api_io,event_id=61301281;market=Player To Score or Assist;selection=Trai Hume (Assist) (1)
