date,tournament,surface,official_surface,model_surface,surface_math,round,series,player1,player2,player1_id,player2_id,our_prob,our_prob_raw,our_odds,pinnacle_odds,pinnacle_odds_loser,actual_winner,value_pct,bet_side,bet_result,policy_excluded,pinnacle_prob_novig,model_favorite,model_favorite_prob,p_serve_return,p_elo,p_rank,p_a,p_b,confidence,h2h_n,h2h_delta,recent_rematch_delta,recent_rematch_days,recent_rematch_rank_elo_release,cpi_value,cpi_year,cpi_z,cpi_delta,cpi_regime_surface,tournament_speed_signal,tournament_speed_multiplier,tournament_speed_archetype_delta,tournament_speed_style_edge,score,has_pinnacle_odds
2020-02-11,ABN AMRO World Tennis Tournament,Hard,Hard,Hard,Hard,1st Round,ATP500,Stefanos Tsitsipas,Hubert Hurkacz,30470,26473,0.64552,0.64552,1.5491,1.32,3.66,Stefanos Tsitsipas,29.74,loser,loss,False,0.73494,Stefanos Tsitsipas,0.64552,0.462849,0.60036,0.844326,0.6373319026769105,0.6443533497827008,high,3,0.0,0.0,,0.0,,,0.0,0.0,,0.13368772956841232,0.024063791322314218,0.0,0.023356880849177142,6-7 6-3 6-1,True
2020-02-11,Argentina Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Facundo Bagnis,Andrej Martin,11881,8721,0.428944,0.4314,2.3313,2.08,1.82,Facundo Bagnis,3.932,loser,skip,False,0.466667,Andrej Martin,0.571056,0.396562,0.482341,0.404397,0.5286079436313033,0.5481705044351227,high,4,0.0,-0.023571428571428573,11,0.0,,,0.0,0.0,,-0.2663173755222231,-0.04793712759400016,0.0,0.013383349146353196,6-4 6-1,True
2020-02-11,Argentina Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Roberto Carballes Baena,Marco Cecchinato,21506,20104,0.461479,0.468764,2.1669,3.23,1.39,Roberto Carballes Baena,49.058,winner,policy_skip,True,0.300866,Marco Cecchinato,0.538521,0.602772,0.41661,0.458942,0.5788516605263717,0.558963735331009,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.2663173755222231,-0.04793712759400016,0.0,-0.025972685427743225,6-4 7-6,True
2020-02-11,Argentina Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Federico Delbonis,Hugo Dellien,11940,18477,0.581216,0.58026,1.7205,1.43,3.04,Federico Delbonis,27.31,loser,loss,False,0.680089,Federico Delbonis,0.581216,0.420207,0.614955,0.472012,0.5467361188506126,0.5617542302479401,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2663173755222231,-0.04793712759400016,0.0,-0.0055025977222249445,1-6 6-3 7-5,True
2020-02-11,Argentina Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Laslo Djere,Francisco Cerundolo,24084,52279,0.739437,0.759889,1.3524,1.54,2.64,Laslo Djere,13.873,winner,policy_skip,True,0.631579,Laslo Djere,0.739437,0.398312,0.821626,0.904135,0.5515404414370335,0.5708746041442091,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.2663173755222231,-0.04793712759400016,0.0,0.015880437122095636,6-2 2-6 6-4,True
2020-02-11,Argentina Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Jozef Kovalik,Corentin Moutet,13048,36263,0.486048,0.496983,2.0574,2.1,1.81,Jozef Kovalik,2.07,winner,skip,False,0.462916,Corentin Moutet,0.513952,0.589203,0.526144,0.360547,0.5386650292843743,0.521750910476925,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.2663173755222231,-0.04793712759400016,0.0,0.00704077726338137,6-3 7-6,True
2020-02-11,Argentina Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Juan Ignacio Londero,Filip Horansky,20694,17964,0.64581,0.654174,1.5484,1.31,3.77,Juan Ignacio Londero,33.53,loser,loss,False,0.742126,Juan Ignacio Londero,0.64581,0.576848,0.684903,0.7557,0.5623027994401724,0.5475525124386792,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.2663173755222231,-0.04793712759400016,0.0,0.04574602284139895,6-4 4-6 6-2,True
2020-02-11,New York Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Kyle Edmund,Yasutaka Uchiyama,20847,16996,0.553271,0.546128,1.8074,1.33,3.59,Kyle Edmund,60.376,loser,policy_skip,True,0.729675,Kyle Edmund,0.553271,0.405201,0.586799,0.604153,0.6145193992088522,0.6332241436498933,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.3400504854140158,0.06120908737452284,0.0,-0.009194283160677719,7-5 6-4,True
2020-02-11,New York Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Marcos Giron,Jack Sock,18736,17474,0.6513,0.657756,1.5354,1.83,2.07,Marcos Giron,19.188,winner,policy_skip,True,0.530769,Marcos Giron,0.6513,0.854651,0.503355,,0.620947541251007,0.5397545510395255,medium,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.3400504854140158,0.06120908737452284,0.0,-0.015495937036769214,6-3 6-4,True
2020-02-11,New York Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Steve Johnson,Tennys Sandgren,11178,12662,0.613977,0.619342,1.6287,2.24,1.71,Steve Johnson,37.531,winner,win,False,0.432911,Steve Johnson,0.613977,0.661066,0.566196,0.425835,0.6686752288718444,0.6343327662821756,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.3400504854140158,0.06120908737452284,0.0,-0.005280842638225369,6-7 6-3 7-6,True
2020-02-11,New York Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Dominik Koepfer,Brayden Schnur,34298,23595,0.661509,0.676236,1.5117,1.71,2.25,Dominik Koepfer,13.118,winner,win,False,0.568182,Dominik Koepfer,0.661509,0.696569,0.694106,0.567226,0.5998299624177832,0.5602873227388202,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.3400504854140158,0.06120908737452284,0.0,-0.012263031131372448,6-4 6-3,True
2020-02-11,New York Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Soon-Woo Kwon,Go Soeda,28762,1569,0.613656,0.618955,1.6296,1.62,2.43,Soon-Woo Kwon,-0.588,winner,skip,False,0.6,Soon-Woo Kwon,0.613656,0.712936,0.604816,0.569261,0.5719928951713444,0.5296439394148833,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.3400504854140158,0.06120908737452284,0.0,-0.009691286206730654,6-2 6-7 6-3,True
2020-02-11,New York Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Paolo Lorenzi,Danilo Petrovic,2123,14387,0.414154,0.414539,2.4146,2.06,1.83,Paolo Lorenzi,7.21,loser,loss,False,0.470437,Danilo Petrovic,0.585846,0.265418,0.508954,0.57843,0.6041144890612056,0.6537376155253074,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.3400504854140158,0.06120908737452284,0.0,-0.023775562806250372,4-6 6-4 6-0,True
2020-02-11,New York Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Yoshihito Nishioka,Henri Laaksonen,24225,12614,0.735569,0.763305,1.3595,1.25,4.31,Yoshihito Nishioka,13.97,loser,loss,False,0.77518,Yoshihito Nishioka,0.735569,0.594899,0.793893,0.646738,0.5646021288552807,0.5464329018602148,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.3400504854140158,0.06120908737452284,0.0,0.0017651274493276636,6-3 0-6 6-2,True
2020-02-11,New York Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Jordan Thompson,Ivo Karlovic,22433,655,0.629091,0.637491,1.5896,1.86,2.03,Jordan Thompson,17.011,winner,policy_skip,True,0.521851,Jordan Thompson,0.629091,0.727819,0.505805,0.67032,0.7276107411129193,0.6736785850832814,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.3400504854140158,0.06120908737452284,0.0,-0.057258938952923555,6-3 7-6,True
2020-02-12,ABN AMRO World Tennis Tournament,Hard,Hard,Hard,Hard,2nd Round,ATP500,Felix Auger Aliassime,Grigor Dimitrov,40434,11953,0.423015,0.423015,2.364,2.51,1.6,Felix Auger Aliassime,6.177,winner,win,False,0.389294,Grigor Dimitrov,0.576985,0.509804,0.350953,0.509181,0.5992910662780413,0.5971697716917668,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.11177640382613808,0.020119752688704855,0.0,0.01155877129404459,6-4 6-2,True
2020-02-12,ABN AMRO World Tennis Tournament,Hard,Hard,Hard,Hard,2nd Round,ATP500,Pablo Carreno-Busta,Roberto Bautista Agut,14432,1837,0.289669,0.289669,3.4522,3.32,1.38,Pablo Carreno-Busta,-1.974,loser,skip,False,0.293617,Roberto Bautista Agut,0.710331,0.239884,0.418747,0.284987,0.5849359607824174,0.640148416974126,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.11177640382613808,0.020119752688704855,0.0,0.018069392242059834,6-4 2-6 7-6,True
2020-02-12,ABN AMRO World Tennis Tournament,Hard,Hard,Hard,Hard,2nd Round,ATP500,Daniel Evans,Karen Khachanov,9305,25543,0.481994,0.481994,2.0747,2.57,1.57,Daniel Evans,23.872,winner,policy_skip,True,0.379227,Karen Khachanov,0.518006,0.640343,0.426152,0.344134,0.6220270066231217,0.5937386098794903,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.11177640382613808,0.020119752688704855,0.0,-0.018898442187549824,4-6 6-3 6-4,True
2020-02-12,ABN AMRO World Tennis Tournament,Hard,Hard,Hard,Hard,1st Round,ATP500,David Goffin,Robin Haase,11226,6081,0.870699,0.870699,1.1485,1.16,6.11,David Goffin,1.001,winner,skip,True,0.84044,David Goffin,0.870699,0.767049,0.829975,0.933069,0.6068802971036513,0.5510382625866417,high,3,0.0,0.0,,0.0,,,0.0,0.0,,0.11177640382613808,0.020119752688704855,0.0,-0.021308200682709277,3-6 7-6 6-4,True
2020-02-12,ABN AMRO World Tennis Tournament,Hard,Hard,Hard,Hard,1st Round,ATP500,Gael Monfils,Joao Sousa,5917,11923,0.89,0.892606,1.1236,1.17,5.85,Gael Monfils,4.13,winner,skip,True,0.833333,Gael Monfils,0.89,0.802088,0.80676,0.882577,0.6566659418158992,0.5891400286887589,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.11177640382613808,0.020119752688704855,0.0,-0.006177835275545662,6-3 6-2,True
2020-02-12,ABN AMRO World Tennis Tournament,Hard,Hard,Hard,Hard,1st Round,ATP500,Vasek Pospisil,Daniil Medvedev,9094,22807,0.141051,0.141051,7.0896,5.15,1.2,Vasek Pospisil,3.074,loser,skip,True,0.188976,Daniil Medvedev,0.858949,0.276843,0.229981,0.059038,0.6018836078193543,0.6485707923894592,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.11177640382613808,0.020119752688704855,0.0,0.012674478956507751,6-4 6-3,True
2020-02-12,ABN AMRO World Tennis Tournament,Hard,Hard,Hard,Hard,1st Round,ATP500,Gilles Simon,Mikhail Kukushkin,4010,9043,0.515901,0.515901,1.9384,2.16,1.76,Gilles Simon,11.435,winner,win,False,0.44898,Gilles Simon,0.515901,0.475769,0.525941,0.533621,0.544741894051829,0.5492176863665166,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.11177640382613808,0.020119752688704855,0.0,0.0010863063628505643,7-6 3-6 6-3,True
2020-02-12,Argentina Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Dusan Lajovic,Pedro Martinez Portero,12190,27358,0.702078,0.717999,1.4243,1.6,2.51,Dusan Lajovic,12.332,winner,win,False,0.610706,Dusan Lajovic,0.702078,0.459961,0.680307,0.877438,0.5518638640581472,0.5593590557462293,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.25676073516423414,-0.046216932329562144,0.0,0.04083394671347934,7-6 7-6,True
2020-02-12,Argentina Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Albert Ramos-Vinolas,Leonardo Mayer,6691,7540,0.722136,0.74055,1.3848,1.7,2.26,Albert Ramos-Vinolas,22.763,winner,policy_skip,True,0.570707,Albert Ramos-Vinolas,0.722136,0.58197,0.726585,0.730551,0.6269774348420294,0.6104417205934483,high,9,0.0016666666666666674,0.035,1,0.0,,,0.0,0.0,,-0.25676073516423414,-0.046216932329562144,0.0,-0.022306896484213468,4-6 6-3 7-5,True
2020-02-12,Argentina Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Casper Ruud,Roberto Carballes Baena,33648,21506,0.560377,0.556339,1.7845,1.35,3.49,Casper Ruud,53.429,loser,policy_skip,True,0.721074,Casper Ruud,0.560377,0.466451,0.548912,0.660931,0.578083049666869,0.5843968229860504,high,3,0.0,0.0,,0.0,,,0.0,0.0,,-0.25676073516423414,-0.046216932329562144,0.0,0.02694620050153823,6-1 6-0,True
2020-02-12,Argentina Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Pedro Sousa,Jozef Kovalik,7555,13048,0.363178,0.356079,2.7535,3.14,1.42,Pedro Sousa,14.038,winner,win,False,0.311404,Jozef Kovalik,0.636822,0.4309,0.370396,0.474339,0.53513915597281,0.5481205086093912,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.25676073516423414,-0.046216932329562144,0.0,-0.008899083272485786,7-6 7-6,True
2020-02-12,New York Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Jung-Woong Na,Kevin Anderson,16999,7459,0.15,0.118047,6.6667,3.69,1.32,Jung-Woong Na,12.2,loser,policy_skip,True,0.263473,Kevin Anderson,0.85,0.096146,0.063092,0.477638,0.5583214177355582,0.6603266615478898,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.3259713517865689,0.0586748433215824,0.0,-0.01481035179537088,7-6 6-4,True
2020-02-12,New York Open,Hard,Hard,Hard,Hard,2nd Round,ATP250,Miomir Kecmanovic,Paolo Lorenzi,34337,2123,0.719799,0.744987,1.3893,1.29,4.01,Miomir Kecmanovic,12.36,loser,loss,False,0.756604,Miomir Kecmanovic,0.719799,0.791458,0.686578,0.691795,0.6367097906926035,0.5731539805487422,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.3259713517865689,0.0586748433215824,0.0,-0.0048913736818400055,6-3 6-3,True
2020-02-12,New York Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Cameron Norrie,Brian Shi,27851,43263,0.85,0.8803,1.1765,1.03,18.1,Cameron Norrie,171.5,loser,policy_skip,True,0.946158,Cameron Norrie,0.85,0.836354,0.850682,,0.6121854515412457,0.537326343987145,medium,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.3259713517865689,0.0586748433215824,0.0,-0.00860039303178517,7-5 6-3,True
2020-02-12,New York Open,Hard,Hard,Hard,Hard,2nd Round,ATP250,Andreas Seppi,Steve Johnson,791,11178,0.383121,0.37717,2.6101,2.56,1.58,Andreas Seppi,-1.921,winner,skip,False,0.381643,Steve Johnson,0.616879,0.435133,0.42683,0.439659,0.6132307689269856,0.6258376669598253,high,3,0.0,0.0,,0.0,,,0.0,0.0,,0.3259713517865689,0.0586748433215824,0.0,-0.014818214626757809,7-6 6-3,True
2020-02-13,ABN AMRO World Tennis Tournament,Hard,Hard,Hard,Hard,2nd Round,ATP500,Aljaz Bedene,Stefanos Tsitsipas,10995,30470,0.22053,0.22053,4.5345,5.04,1.21,Aljaz Bedene,11.147,winner,policy_skip,True,0.1936,Stefanos Tsitsipas,0.77947,0.44186,0.321335,0.090635,0.6219508763120976,0.6332540219255229,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.07782159704048366,0.01400788746728706,0.0,-0.039366355439877876,7-5 6-4,True
2020-02-13,ABN AMRO World Tennis Tournament,Hard,Hard,Hard,Hard,2nd Round,ATP500,Filip Krajinovic,Vasek Pospisil,13277,9094,0.575327,0.575327,1.7381,2.05,1.86,Filip Krajinovic,17.942,winner,win,False,0.475703,Filip Krajinovic,0.575327,0.362855,0.493108,0.737905,0.5737008926447067,0.6005284316178139,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.07782159704048366,0.01400788746728706,0.0,-0.025878711389282494,6-4 7-6,True
2020-02-13,ABN AMRO World Tennis Tournament,Hard,Hard,Hard,Hard,2nd Round,ATP500,Gael Monfils,Gilles Simon,5917,4010,0.853705,0.853705,1.1714,1.41,3.19,Gael Monfils,20.372,winner,policy_skip,True,0.693478,Gael Monfils,0.853705,0.679836,0.773039,0.865074,0.5863281459274182,0.5506773199833812,high,3,0.0,0.0,,0.0,,,0.0,0.0,,0.07782159704048366,0.01400788746728706,0.0,0.016783236368602517,6-4 6-1,True
2020-02-13,ABN AMRO World Tennis Tournament,Hard,Hard,Hard,Hard,2nd Round,ATP500,Andrey Rublev,Alexander Bublik,29372,24245,0.822659,0.822659,1.2156,1.19,5.38,Andrey Rublev,-2.104,winner,skip,True,0.818874,Andrey Rublev,0.822659,0.681108,0.792997,0.80018,0.6140229420778291,0.5774303102365429,high,3,0.0,0.0,,0.0,,,0.0,0.0,,0.07782159704048366,0.01400788746728706,0.0,-0.014988941948960832,7-5 6-3,True
2020-02-13,ABN AMRO World Tennis Tournament,Hard,Hard,Hard,Hard,2nd Round,ATP500,Jannik Sinner,David Goffin,47275,11226,0.173674,0.173674,5.7579,3.53,1.35,Jannik Sinner,11.554,loser,policy_skip,True,0.276639,David Goffin,0.826326,0.52507,0.129101,0.11256,0.5511101193201344,0.5463129722880388,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.07782159704048366,0.01400788746728706,0.0,0.00903038182263538,7-6 7-5,True
2020-02-13,Argentina Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Pablo Cuevas,Albert Ramos-Vinolas,3577,6691,0.515269,0.50453,1.9407,1.71,2.27,Pablo Cuevas,10.034,loser,loss,False,0.570352,Pablo Cuevas,0.515269,0.594758,0.418978,0.46986,0.5974196878672609,0.5787779742119649,high,6,0.01,0.0,,0.0,,,0.0,0.0,,-0.24631651084242887,-0.044336971951637195,0.0,-0.00014386153814405223,6-4 4-6 6-4,True
2020-02-13,Argentina Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Juan Ignacio Londero,Laslo Djere,20694,24084,0.457881,0.464631,2.184,1.91,2.0,Juan Ignacio Londero,8.424,loser,loss,False,0.511509,Laslo Djere,0.542119,0.631986,0.472363,0.339818,0.6188184847979675,0.5922762808158524,high,1,0.0,-0.03428571428571428,6,0.0,,,0.0,0.0,,-0.24631651084242887,-0.044336971951637195,0.0,0.008359706895438745,6-7 6-2 6-1,True
2020-02-13,Argentina Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Thiago Moura Monteiro,Borna Coric,14609,25165,0.421743,0.423135,2.3711,1.72,2.26,Thiago Moura Monteiro,30.686,loser,loss,False,0.567839,Borna Coric,0.578257,0.448822,0.518084,0.243189,0.6230487498191818,0.6328883181702488,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.24631651084242887,-0.044336971951637195,0.0,0.006885270376506658,6-4 7-6,True
2020-02-13,Argentina Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Guido Pella,Facundo Bagnis,9471,11881,0.652756,0.662089,1.532,1.5,2.8,Guido Pella,-2.087,winner,skip,False,0.651163,Guido Pella,0.652756,0.457382,0.640262,0.856349,0.5567715958962653,0.5648471759007077,high,8,0.0,0.0,,0.0,,,0.0,0.0,,-0.24631651084242887,-0.044336971951637195,0.0,0.019665481702039023,7-6 6-7 6-4,True
2020-02-13,New York Open,Hard,Hard,Hard,Hard,2nd Round,ATP250,Kyle Edmund,Dominik Koepfer,20847,34298,0.538252,0.527977,1.8579,1.43,3.06,Kyle Edmund,41.295,loser,policy_skip,True,0.681514,Kyle Edmund,0.538252,0.508907,0.557346,0.594969,0.593767194968595,0.5919274960383054,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.3334622589879593,0.06002320661783267,0.0,0.01705181981619952,6-2 6-4,True
2020-02-13,New York Open,Hard,Hard,Hard,Hard,2nd Round,ATP250,Ugo Humbert,Marcos Giron,38911,18736,0.703193,0.725551,1.4221,1.33,3.68,Ugo Humbert,9.225,loser,loss,False,0.734531,Ugo Humbert,0.703193,0.651113,0.631097,0.741541,0.6061599162171794,0.576083804390777,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.3334622589879593,0.06002320661783267,0.0,0.010111580287667121,6-1 6-0,True
2020-02-13,New York Open,Hard,Hard,Hard,Hard,2nd Round,ATP250,Jung-Woong Na,Cameron Norrie,16999,27851,0.22147,0.2039,4.5153,2.23,1.74,Jung-Woong Na,35.464,loser,policy_skip,True,0.438287,Cameron Norrie,0.77853,0.174238,0.163153,0.293704,0.5381611885624592,0.6096066972944665,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.3334622589879593,0.06002320661783267,0.0,0.008073504050819913,6-4 6-4,True
2020-02-13,New York Open,Hard,Hard,Hard,Hard,2nd Round,ATP250,Soon-Woo Kwon,Milos Raonic,28762,11704,0.365742,0.356317,2.7342,5.3,1.2,Soon-Woo Kwon,93.844,winner,policy_skip,True,0.184615,Milos Raonic,0.634258,0.577079,0.251865,0.26994,0.6258452226109967,0.6101869347689466,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.3334622589879593,0.06002320661783267,0.0,-0.057624784607481216,7-6 6-7 6-4,True
2020-02-13,New York Open,Hard,Hard,Hard,Hard,2nd Round,ATP250,Reilly Opelka,Yoshihito Nishioka,28087,24225,0.414709,0.415207,2.4113,1.55,2.63,Reilly Opelka,53.932,loser,loss,False,0.629187,Yoshihito Nishioka,0.585291,0.301415,0.397149,0.607458,0.6435829950646008,0.6861282599456736,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.3334622589879593,0.06002320661783267,0.0,0.06632692413746394,6-4 6-4,True
2020-02-14,ABN AMRO World Tennis Tournament,Hard,Hard,Hard,Hard,Quarterfinals,ATP500,Felix Auger Aliassime,Aljaz Bedene,40434,10995,0.599425,0.599425,1.6683,1.51,2.81,Felix Auger Aliassime,12.562,loser,loss,False,0.650463,Felix Auger Aliassime,0.599425,0.550373,0.483402,0.71318,0.6029220684911087,0.5929135626969609,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.03550759377933035,0.006391366880279462,0.0,0.020410507315668514,6-4 7-6,True
2020-02-14,ABN AMRO World Tennis Tournament,Hard,Hard,Hard,Hard,Quarterfinals,ATP500,Pablo Carreno-Busta,Jannik Sinner,14432,47275,0.692406,0.692406,1.4442,1.85,2.09,Pablo Carreno-Busta,28.095,winner,policy_skip,True,0.530457,Pablo Carreno-Busta,0.692406,0.358111,0.805597,0.728405,0.5803839148837343,0.608347517837522,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.03550759377933035,0.006391366880279462,0.0,0.03382891695531559,7-5 3-6 7-6,True
2020-02-14,ABN AMRO World Tennis Tournament,Hard,Hard,Hard,Hard,Quarterfinals,ATP500,Filip Krajinovic,Andrey Rublev,13277,29372,0.301203,0.301203,3.32,3.41,1.38,Filip Krajinovic,2.71,winner,skip,False,0.2881,Andrey Rublev,0.698797,0.327324,0.353204,0.273832,0.5408879063396809,0.5746294032617257,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.03550759377933035,0.006391366880279462,0.0,-0.003536981351297541,7-6 6-4,True
2020-02-14,ABN AMRO World Tennis Tournament,Hard,Hard,Hard,Hard,Quarterfinals,ATP500,Gael Monfils,Daniel Evans,5917,9305,0.730331,0.730331,1.3692,1.53,2.74,Gael Monfils,11.741,winner,win,False,0.641686,Gael Monfils,0.730331,0.469081,0.71984,0.792046,0.5835295905175016,0.589297725881728,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.03550759377933035,0.006391366880279462,0.0,0.011363053691063218,7-6 6-2,True
2020-02-14,Argentina Open,Clay,Clay,Clay,Clay,Quarterfinals,ATP250,Juan Ignacio Londero,Guido Pella,20694,9471,0.444415,0.449164,2.2501,2.11,1.83,Juan Ignacio Londero,1.672,loser,skip,False,0.464467,Guido Pella,0.555585,0.54045,0.423206,0.275197,0.5954283703685599,0.5874232845285536,high,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.2604889501651957,-0.04688801102973522,0.0,0.011359466124163109,6-4 7-6,True
2020-02-14,Argentina Open,Clay,Clay,Clay,Clay,Quarterfinals,ATP250,Casper Ruud,Dusan Lajovic,33648,12190,0.453187,0.459238,2.2066,1.55,2.66,Casper Ruud,45.452,loser,loss,False,0.631829,Dusan Lajovic,0.546813,0.565017,0.474176,0.34526,0.613322856213397,0.6003324099039425,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.2604889501651957,-0.04688801102973522,0.0,0.0003344894249207586,7-5 6-1,True
2020-02-14,Argentina Open,Clay,Clay,Clay,Clay,Quarterfinals,ATP250,Diego Sebastian Schwartzman,Pablo Cuevas,17829,3577,0.649047,0.657864,1.5407,1.34,3.67,Diego Sebastian Schwartzman,28.8,loser,loss,False,0.732535,Diego Sebastian Schwartzman,0.649047,0.403447,0.671768,0.786648,0.5368095375342063,0.5550590101014348,high,4,0.0,0.0,,0.0,,,0.0,0.0,,-0.2604889501651957,-0.04688801102973522,0.0,-0.03064084941295958,5-7 7-6 7-5,True
2020-02-14,Argentina Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Diego Sebastian Schwartzman,Federico Delbonis,17829,11940,0.773134,0.797192,1.2934,1.25,4.44,Diego Sebastian Schwartzman,0.728,loser,skip,False,0.780316,Diego Sebastian Schwartzman,0.773134,0.502955,0.73767,0.868194,0.5338231099973283,0.5332323569032706,high,7,0.0021428571428571417,0.035,1,0.0,,,0.0,0.0,,-0.2604889501651957,-0.04688801102973522,0.0,-0.024508215474346784,6-3 4-6 6-2,True
2020-02-14,New York Open,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Kyle Edmund,Soon-Woo Kwon,20847,28762,0.460679,0.470731,2.1707,1.6,2.55,Kyle Edmund,37.527,loser,loss,False,0.614458,Soon-Woo Kwon,0.539321,0.273546,0.565015,0.567394,0.5559855153143332,0.6019440560583642,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.34732577601947556,0.0625186396835056,0.0,0.038846107591110735,3-6 6-2 7-6,True
2020-02-14,New York Open,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Miomir Kecmanovic,Ugo Humbert,34337,38911,0.41798,0.419153,2.3925,2.18,1.78,Miomir Kecmanovic,3.6,loser,skip,False,0.449495,Ugo Humbert,0.58202,0.31414,0.51108,0.447562,0.586038579467825,0.6235410479433736,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.34732577601947556,0.0625186396835056,0.0,-0.006641014419495106,3-6 6-2 6-4,True
2020-02-14,New York Open,Hard,Hard,Hard,Hard,2nd Round,ATP250,Jordan Thompson,John Isner,22433,5837,0.405801,0.404467,2.4643,2.66,1.54,Jordan Thompson,7.943,winner,win,False,0.366667,John Isner,0.594199,0.584421,0.359193,0.210609,0.7098407898571406,0.6900833300229463,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.34732577601947556,0.0625186396835056,0.0,-0.09343809210145859,7-6 6-7 6-3,True
2020-02-15,ABN AMRO World Tennis Tournament,Hard,Hard,Hard,Hard,Semifinals,ATP500,Felix Auger Aliassime,Pablo Carreno-Busta,40434,14432,0.476877,0.476877,2.097,1.56,2.64,Felix Auger Aliassime,38.104,loser,policy_skip,True,0.628571,Pablo Carreno-Busta,0.523123,0.509813,0.329603,0.576922,0.6302730749235664,0.6280154187890212,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.05337124958786757,0.009606824925816162,0.0,-0.006323826252168985,7-6 6-4,True
2020-02-15,ABN AMRO World Tennis Tournament,Hard,Hard,Hard,Hard,Semifinals,ATP500,Gael Monfils,Filip Krajinovic,5917,13277,0.780529,0.780529,1.2812,1.58,2.58,Gael Monfils,23.324,winner,policy_skip,True,0.620192,Gael Monfils,0.780529,0.668428,0.684113,0.816593,0.5804357042221857,0.5472974556175905,high,1,0.0,0.03214285714285714,7,0.0,,,0.0,0.0,,0.05337124958786757,0.009606824925816162,0.0,0.022000881414666884,6-4 7-6,True
