date,tournament,surface,official_surface,model_surface,surface_math,round,series,player1,player2,player1_id,player2_id,our_prob,our_prob_raw,our_odds,pinnacle_odds,pinnacle_odds_loser,actual_winner,value_pct,bet_side,bet_result,policy_excluded,pinnacle_prob_novig,model_favorite,model_favorite_prob,p_serve_return,p_elo,p_rank,p_a,p_b,confidence,h2h_n,h2h_delta,recent_rematch_delta,recent_rematch_days,recent_rematch_rank_elo_release,cpi_value,cpi_year,cpi_z,cpi_delta,cpi_regime_surface,tournament_speed_signal,tournament_speed_multiplier,tournament_speed_archetype_delta,tournament_speed_style_edge,score,has_pinnacle_odds
2022-01-11,Adelaide International 2,Hard,Hard,Hard,Hard,1st Round,ATP250,Marton Fucsovics,Botic Van De Zandschulp,13674,24249,0.468901,0.480669,2.1326,2.19,1.75,Marton Fucsovics,2.689,winner,skip,False,0.444162,Botic Van De Zandschulp,0.531099,0.386769,0.500573,0.589097,0.5534148823470538,0.5750585131317029,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.000973505664715546,6-3 7-6,True
2022-01-11,Adelaide International 2,Hard,Hard,Hard,Hard,1st Round,ATP250,Steve Johnson,Alex Bolt,11178,19689,0.611749,0.616663,1.6347,1.32,3.67,Steve Johnson,42.488,loser,policy_skip,True,0.735471,Steve Johnson,0.611749,0.523603,0.637942,0.630779,0.658606229142287,0.6532151471505521,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.010016932125521127,6-4 6-4,True
2022-01-11,Adelaide International 2,Hard,Hard,Hard,Hard,1st Round,ATP250,Thanasi Kokkinakis,Benoit Paire,22432,12043,0.623406,0.630669,1.6041,1.31,3.74,Thanasi Kokkinakis,40.846,loser,policy_skip,True,0.740594,Thanasi Kokkinakis,0.623406,0.811121,0.605807,0.224724,0.6076938330300214,0.5403028586644042,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.022207790097540703,6-4 6-0,True
2022-01-11,Adelaide International 2,Hard,Hard,Hard,Hard,1st Round,ATP250,Soon-Woo Kwon,Lloyd Harris,28762,36449,0.417144,0.418146,2.3973,2.41,1.63,Soon-Woo Kwon,0.532,winner,skip,False,0.403465,Lloyd Harris,0.582856,0.45982,0.451898,0.380381,0.5867594520079411,0.5943927541896715,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.03591493416374314,5-7 7-5 6-4,True
2022-01-11,Adelaide International 2,Hard,Hard,Hard,Hard,1st Round,ATP250,Gianluca Mager,Egor Gerasimov,20463,18772,0.345622,0.332263,2.8933,2.43,1.62,Gianluca Mager,6.009,loser,loss,False,0.4,Egor Gerasimov,0.654378,0.207863,0.337304,0.618649,0.5874484531604007,0.6513570394780577,high,2,0.0,-0.035,5,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.006544291218554432,4-6 7-5 6-4,True
2022-01-11,Adelaide International 2,Hard,Hard,Hard,Hard,1st Round,ATP250,Thiago Moura Monteiro,Yoshihito Nishioka,14609,24225,0.548805,0.540731,1.8221,1.95,1.93,Thiago Moura Monteiro,7.017,winner,win,False,0.497423,Thiago Moura Monteiro,0.548805,0.7561,0.380548,0.535518,0.6611622518533821,0.6053150350934579,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.03184526680729971,1-6 6-3 6-4,True
2022-01-11,Adelaide International 2,Hard,Hard,Hard,Hard,1st Round,ATP250,Corentin Moutet,Jan-Lennard Struff,36263,14177,0.450886,0.458896,2.2179,2.1,1.81,Corentin Moutet,-0.61,loser,skip,False,0.462916,Jan-Lennard Struff,0.549114,0.569505,0.492922,0.299243,0.6205290718531558,0.6064762982571859,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.00860571521496356,6-2 6-4,True
2022-01-11,Adelaide International 2,Hard,Hard,Hard,Hard,2nd Round,ATP250,Arthur Rinderknech,Soon-Woo Kwon,28170,28762,0.379988,0.376669,2.6317,1.95,1.95,Arthur Rinderknech,20.902,loser,policy_skip,True,0.5,Soon-Woo Kwon,0.620012,0.30749,0.421599,0.481182,0.5829167126406709,0.6217859595390158,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.022722799390936743,5-7 6-3 6-2,True
2022-01-11,Sydney Tennis Classic,Hard,Hard,Hard,Hard,1st Round,ATP250,Sebastian Baez,Christopher O'Connell,52721,24721,0.821634,0.841869,1.2171,2.19,1.75,Sebastian Baez,79.938,winner,policy_skip,True,0.444162,Sebastian Baez,0.821634,0.606792,0.458315,0.938639,0.572205932235393,0.5516139274281413,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.01611513353557037,6-2 1-6 7-6,True
2022-01-11,Sydney Tennis Classic,Hard,Hard,Hard,Hard,1st Round,ATP250,Maxime Cressy,Adrian Mannarino,54207,7806,0.588177,0.588273,1.7002,1.61,2.44,Maxime Cressy,0.485,loser,skip,False,0.602469,Maxime Cressy,0.588177,0.636807,0.52349,0.48488,0.6230183302492969,0.5953855965601617,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.025333491867284508,6-3 7-5,True
2022-01-11,Sydney Tennis Classic,Hard,Hard,Hard,Hard,1st Round,ATP250,Miomir Kecmanovic,Stefano Travaglia,34337,12097,0.529659,0.517591,1.888,1.73,2.22,Miomir Kecmanovic,4.416,loser,skip,False,0.562025,Miomir Kecmanovic,0.529659,0.509847,0.440354,0.519143,0.573938630978443,0.5719202192197861,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.007167683163239347,6-2 6-3,True
2022-01-11,Sydney Tennis Classic,Hard,Hard,Hard,Hard,1st Round,ATP250,Denis Kudla,Federico Delbonis,13429,11940,0.416697,0.417605,2.3998,1.89,1.98,Denis Kudla,15.494,loser,loss,False,0.511628,Federico Delbonis,0.583303,0.756219,0.529428,0.27246,0.6225581754030471,0.5687011158587466,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0035233921712851113,6-3 6-1,True
2022-01-11,Sydney Tennis Classic,Hard,Hard,Hard,Hard,1st Round,ATP250,Dusan Lajovic,Alejandro Davidovich Fokina,12190,36519,0.453529,0.462091,2.2049,2.67,1.53,Dusan Lajovic,21.092,winner,win,False,0.364286,Alejandro Davidovich Fokina,0.546471,0.394917,0.563076,0.539464,0.5551835839997411,0.5752722654720342,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.008150871397624992,7-6 6-4,True
2022-01-11,Sydney Tennis Classic,Hard,Hard,Hard,Hard,1st Round,ATP250,Pedro Martinez Portero,Alexei Popyrin,27358,34233,0.425158,0.426496,2.3521,2.5,1.59,Pedro Martinez Portero,6.29,winner,win,False,0.388753,Alexei Popyrin,0.574842,0.543084,0.368669,0.493675,0.594438856234669,0.5859200616509768,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.02295573776411486,6-4 6-4,True
2022-01-11,Sydney Tennis Classic,Hard,Hard,Hard,Hard,1st Round,ATP250,Andy Murray,Viktor Durasovic,1075,28685,0.831959,0.870922,1.202,1.08,9.38,Andy Murray,57.623,loser,policy_skip,True,0.89675,Andy Murray,0.831959,0.849211,0.879107,0.764007,0.657346828311028,0.5755780848914296,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.00648398492825325,6-3 6-1,True
2022-01-11,Sydney Tennis Classic,Hard,Hard,Hard,Hard,1st Round,ATP250,Brandon Nakashima,Jiri Vesely,56846,18017,0.597858,0.599943,1.6726,1.5,2.77,Brandon Nakashima,11.393,loser,loss,False,0.648712,Brandon Nakashima,0.597858,0.760829,0.490643,0.533202,0.7085158152957202,0.6479490357064493,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.015887983783411996,7-6 7-6,True
2022-01-12,Adelaide International 2,Hard,Hard,Hard,Hard,2nd Round,ATP250,Marin Cilic,Jaume Antoni Munar Clar,6101,31358,0.655237,0.66208,1.5262,1.34,3.57,Marin Cilic,23.08,loser,loss,False,0.727088,Marin Cilic,0.655237,0.442635,0.746561,0.722475,0.576030755541864,0.586919758058392,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.01650024558763552,7-6 6-2,True
2022-01-12,Adelaide International 2,Hard,Hard,Hard,Hard,2nd Round,ATP250,Karen Khachanov,Gianluca Mager,25543,20463,0.76997,0.802698,1.2988,1.21,4.98,Karen Khachanov,14.555,loser,policy_skip,True,0.804523,Karen Khachanov,0.76997,0.865015,0.795955,0.680591,0.684342207719591,0.5949183414398032,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0015293836181042297,7-5 6-3,True
2022-01-12,Adelaide International 2,Hard,Hard,Hard,Hard,2nd Round,ATP250,Thanasi Kokkinakis,John Isner,22432,5837,0.451831,0.460039,2.2132,1.79,2.14,Thanasi Kokkinakis,17.308,loser,loss,False,0.544529,John Isner,0.548169,0.884242,0.35166,0.12426,0.7485539358565104,0.6439765145901624,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.06390708527686695,6-7 7-6 7-6,True
2022-01-12,Adelaide International 2,Hard,Hard,Hard,Hard,2nd Round,ATP250,Corentin Moutet,Marton Fucsovics,36263,13674,0.384128,0.378381,2.6033,2.27,1.71,Corentin Moutet,5.314,loser,loss,False,0.429648,Marton Fucsovics,0.615872,0.426762,0.532348,0.23479,0.5764085140016089,0.5904337122030368,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.016779083054879296,6-2 6-2,True
2022-01-12,Adelaide International 2,Hard,Hard,Hard,Hard,2nd Round,ATP250,Tommy Paul,Benjamin Bonzi,29935,28899,0.558821,0.552833,1.7895,1.43,3.09,Tommy Paul,36.324,loser,policy_skip,True,0.683628,Tommy Paul,0.558821,0.214123,0.683635,0.607963,0.5382073970824034,0.5983074530655434,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.004394215454936956,6-4 7-6,True
2022-01-12,Adelaide International 2,Hard,Hard,Hard,Hard,2nd Round,ATP250,Aleksandar Vukic,Steve Johnson,28267,11178,0.412344,0.412355,2.4252,1.94,1.96,Aleksandar Vukic,15.181,loser,loss,False,0.502564,Steve Johnson,0.587656,0.727625,0.348567,0.336505,0.6773529842849704,0.6273541104797491,high,2,0.0,-0.027857142857142858,9,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0163965135011514,6-4 7-5,True
2022-01-12,Sydney Tennis Classic,Hard,Hard,Hard,Hard,2nd Round,ATP250,Daniel Evans,Pedro Martinez Portero,9305,27358,0.710947,0.734644,1.4066,1.3,3.88,Daniel Evans,12.152,loser,loss,False,0.749035,Daniel Evans,0.710947,0.548109,0.714713,0.707812,0.5746160905794369,0.5652843298409198,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.009857928088445989,6-2 6-3,True
2022-01-12,Sydney Tennis Classic,Hard,Hard,Hard,Hard,2nd Round,ATP250,David Goffin,Denis Kudla,11226,13429,0.636954,0.646913,1.57,1.64,2.41,David Goffin,4.46,winner,skip,False,0.595062,David Goffin,0.636954,0.504136,0.633466,0.710205,0.5698412843313417,0.5689295445129197,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.006738883654304306,6-2 6-3,True
2022-01-12,Sydney Tennis Classic,Hard,Hard,Hard,Hard,2nd Round,ATP250,Aslan Karatsev,Miomir Kecmanovic,18524,34337,0.700627,0.722536,1.4273,1.63,2.44,Aslan Karatsev,14.202,winner,policy_skip,True,0.599509,Aslan Karatsev,0.700627,0.794515,0.517024,0.813537,0.6021728371146348,0.5395118286007002,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.014236694393112537,7-5 6-4,True
2022-01-12,Sydney Tennis Classic,Hard,Hard,Hard,Hard,2nd Round,ATP250,Andy Murray,Nikoloz Basilashvili,1075,14716,0.301806,0.280326,3.3134,1.34,3.61,Andy Murray,152.048,loser,loss,False,0.729293,Nikoloz Basilashvili,0.698194,0.556106,0.593379,0.128977,0.5708702992076684,0.5600545188034296,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.016375219497115956,6-7 7-6 6-3,True
2022-01-12,Sydney Tennis Classic,Hard,Hard,Hard,Hard,2nd Round,ATP250,Brandon Nakashima,Fabio Fognini,56846,4067,0.589561,0.589942,1.6962,1.56,2.62,Brandon Nakashima,7.535,loser,loss,False,0.626794,Brandon Nakashima,0.589561,0.730398,0.514491,0.345928,0.6294534354303514,0.5813783687795318,high,2,0.0,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.02125862883293078,7-6 7-6,True
2022-01-12,Sydney Tennis Classic,Hard,Hard,Hard,Hard,2nd Round,ATP250,Reilly Opelka,Jordan Thompson,28087,22433,0.571732,0.568429,1.7491,1.61,2.48,Reilly Opelka,6.21,loser,loss,False,0.606357,Reilly Opelka,0.571732,0.298736,0.622727,0.758963,0.6900739676117086,0.7353002658482038,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.056197217965584634,6-3 6-2,True
2022-01-12,Sydney Tennis Classic,Hard,Hard,Hard,Hard,2nd Round,ATP250,Lorenzo Sonego,Sebastian Baez,31392,52721,0.335567,0.327826,2.98,1.53,2.69,Lorenzo Sonego,78.732,loser,loss,False,0.637441,Sebastian Baez,0.664433,0.208044,0.586657,0.240278,0.5485611712091075,0.6107143169076052,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.022563947066878753,6-2 6-3,True
2022-01-13,Adelaide International 2,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Marin Cilic,Tommy Paul,6101,29935,0.458462,0.468053,2.1812,1.67,2.36,Marin Cilic,27.803,loser,loss,False,0.585608,Tommy Paul,0.541538,0.479945,0.481861,0.576314,0.5960926588291166,0.5998386759148391,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.01606481169409596,6-4 2-6 6-3,True
2022-01-13,Adelaide International 2,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Thanasi Kokkinakis,Aleksandar Vukic,22432,28267,0.630678,0.639393,1.5856,1.51,2.77,Thanasi Kokkinakis,2.302,loser,skip,False,0.647196,Thanasi Kokkinakis,0.630678,0.648303,0.660801,0.522846,0.6365725821092243,0.606168070643419,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0074044905148710205,6-7 6-3 6-2,True
2022-01-13,Adelaide International 2,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Corentin Moutet,Thiago Moura Monteiro,36263,14609,0.601195,0.603962,1.6634,1.48,2.87,Corentin Moutet,14.457,loser,loss,False,0.65977,Corentin Moutet,0.601195,0.535098,0.634677,0.428842,0.6432479742373862,0.6356895333506072,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.021957327695492357,6-4 6-4,True
2022-01-13,Adelaide International 2,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Arthur Rinderknech,Karen Khachanov,28170,25543,0.254058,0.238974,3.9361,3.09,1.43,Arthur Rinderknech,6.67,loser,loss,False,0.316372,Karen Khachanov,0.745942,0.321822,0.206658,0.340998,0.6314663525829854,0.6687045891475402,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0030872317267715,7-6 7-5,True
2022-01-13,Sydney Tennis Classic,Hard,Hard,Hard,Hard,2nd Round,ATP250,Maxime Cressy,Dusan Lajovic,54207,12190,0.604715,0.6082,1.6537,1.44,3.01,Maxime Cressy,18.981,loser,loss,False,0.676404,Maxime Cressy,0.604715,0.717071,0.555231,0.363416,0.6329634266260964,0.5878235445267417,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.014706473475882331,6-3 6-4,True
2022-01-13,Sydney Tennis Classic,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Daniel Evans,Maxime Cressy,9305,54207,0.63446,0.643925,1.5761,1.56,2.56,Daniel Evans,-1.024,winner,skip,False,0.621359,Daniel Evans,0.63446,0.421254,0.653638,0.757623,0.6228819687829505,0.6383689739229135,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.015046309387385715,6-4 7-6,True
2022-01-13,Sydney Tennis Classic,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Aslan Karatsev,Lorenzo Sonego,18524,31392,0.648957,0.661267,1.5409,1.71,2.28,Aslan Karatsev,10.972,winner,win,False,0.571429,Aslan Karatsev,0.648957,0.810055,0.577168,0.568536,0.6339934332071245,0.5656006526573139,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.03814515501246851,6-2 3-6 6-2,True
2022-01-13,Sydney Tennis Classic,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Reilly Opelka,Brandon Nakashima,28087,56846,0.470763,0.482919,2.1242,2.11,1.82,Reilly Opelka,-0.669,winner,skip,False,0.463104,Brandon Nakashima,0.529237,0.190306,0.528871,0.742073,0.6794339732110339,0.7559244431082771,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.05090462941347096,7-6 6-2,True
2022-01-14,Adelaide International 2,Hard,Hard,Hard,Hard,Semifinals,ATP250,Thanasi Kokkinakis,Marin Cilic,22432,6101,0.378298,0.371377,2.6434,2.45,1.62,Thanasi Kokkinakis,0.716,loser,skip,False,0.398034,Marin Cilic,0.621702,0.712121,0.386452,0.147249,0.6488971145148168,0.604111860477523,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0033097516874366906,6-2 3-6 7-6,True
2022-01-14,Adelaide International 2,Hard,Hard,Hard,Hard,Semifinals,ATP250,Arthur Rinderknech,Corentin Moutet,28170,36263,0.445789,0.449283,2.2432,2.23,1.74,Arthur Rinderknech,-0.589,winner,skip,False,0.438287,Corentin Moutet,0.554211,0.409026,0.342393,0.664503,0.6293799492760743,0.6475122112490651,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0057476261337858214,6-1 6-3,True
2022-01-14,Sydney Tennis Classic,Hard,Hard,Hard,Hard,Semifinals,ATP250,Aslan Karatsev,Daniel Evans,18524,9305,0.476459,0.489803,2.0988,2.4,1.65,Aslan Karatsev,14.35,winner,win,False,0.407407,Daniel Evans,0.523541,0.744113,0.365287,0.558997,0.6096848004413997,0.5591907583125292,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.023806191200597793,6-3 6-7 6-3,True
2022-01-14,Sydney Tennis Classic,Hard,Hard,Hard,Hard,Semifinals,ATP250,Andy Murray,Reilly Opelka,1075,28087,0.32852,0.311908,3.044,1.78,2.17,Andy Murray,45.711,loser,policy_skip,True,0.549367,Reilly Opelka,0.67148,0.813755,0.598411,0.139784,0.7241291754076247,0.6472498729192643,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.06783915563232146,6-7 6-4 6-4,True
2022-01-15,Adelaide International 2,Hard,Hard,Hard,Hard,The Final,ATP250,Thanasi Kokkinakis,Arthur Rinderknech,22432,28170,0.480072,0.494167,2.083,1.91,2.0,Thanasi Kokkinakis,3.986,loser,skip,False,0.511509,Arthur Rinderknech,0.519928,0.717559,0.664336,0.271099,0.66867145103796,0.6215956814407326,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.004310744433685065,6-7 7-6 6-3,True
2022-01-15,Sydney Tennis Classic,Hard,Hard,Hard,Hard,The Final,ATP250,Aslan Karatsev,Andy Murray,18524,1075,0.744153,0.773212,1.3438,1.76,2.2,Aslan Karatsev,30.971,winner,policy_skip,True,0.555556,Aslan Karatsev,0.744153,0.658275,0.358363,0.887656,0.5899988324181836,0.5588441487252671,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.017124299457912162,6-3 6-3,True
2022-01-17,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Radu Albot,Yoshihito Nishioka,10828,24225,0.570478,0.570478,1.7529,1.93,1.97,Radu Albot,10.102,winner,win,False,0.505128,Radu Albot,0.570478,0.732188,0.413121,0.490293,0.6029748476101997,0.5649324259236803,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.029000520065650102,-0.005220093611817018,0.0,0.0012963064562437343,6-3 6-4 4-6,True
2022-01-17,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Carlos Alcaraz,Alejandro Tabilo,68074,30087,0.649064,0.649064,1.5407,1.16,6.3,Carlos Alcaraz,121.09,loser,policy_skip,True,0.844504,Carlos Alcaraz,0.649064,0.481168,0.515934,0.830515,0.5570777445139662,0.559860692004541,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.029000520065650102,-0.005220093611817018,0.0,4.070009361034632e-05,6-2 6-2 6-3,True
2022-01-17,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Matteo Berrettini,Brandon Nakashima,29812,56846,0.769899,0.769899,1.2989,1.36,3.43,Matteo Berrettini,4.706,winner,skip,False,0.716075,Matteo Berrettini,0.769899,0.502877,0.684868,0.910923,0.6562011166229919,0.6554156049913693,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.029000520065650102,-0.005220093611817018,0.0,0.012222085443483632,4-6 6-2 7-6,True
2022-01-17,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Benjamin Bonzi,Peter Gojowczyk,28899,9584,0.666186,0.666186,1.5011,1.36,3.47,Benjamin Bonzi,15.833,loser,loss,False,0.718427,Benjamin Bonzi,0.666186,0.885689,0.545699,0.558652,0.6013883643397575,0.528205481505523,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.029000520065650102,-0.005220093611817018,0.0,-0.002870067144826627,6-3 6-3 6-3,True
2022-01-17,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Alexander Bublik,Ernesto Escobedo,24245,27111,0.602346,0.602346,1.6602,1.69,2.31,Alexander Bublik,1.796,winner,skip,False,0.5775,Alexander Bublik,0.602346,0.255819,0.488803,0.811463,0.5849427093840576,0.6256848585400268,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.029000520065650102,-0.005220093611817018,0.0,-0.0021036340366184514,3-6 7-6 6-3,True
2022-01-17,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Pablo Carreno-Busta,Tomas Martin Etcheverry,14432,37532,0.899066,0.899066,1.1123,1.06,11.95,Pablo Carreno-Busta,20.617,loser,policy_skip,True,0.918524,Pablo Carreno-Busta,0.899066,0.91937,0.875788,0.877585,0.6391416227337844,0.5521254100691799,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.029000520065650102,-0.005220093611817018,0.0,0.01817175501070839,6-1 6-2 7-6,True
2022-01-17,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Cristian Garin,Facundo Bagnis,24840,11881,0.720981,0.720981,1.387,1.52,2.75,Cristian Garin,9.589,winner,win,False,0.644028,Cristian Garin,0.720981,0.575418,0.652592,0.808827,0.5840385253134789,0.5723385735010025,medium,4,0.0,0.0,,0.0,,,0.0,0.0,,-0.029000520065650102,-0.005220093611817018,0.0,-0.0020875311441185262,6-3 6-4 5-7,True
2022-01-17,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Tallon Griekspoor,Fabio Fognini,33860,4067,0.547049,0.547049,1.828,2.14,1.8,Tallon Griekspoor,17.069,winner,win,False,0.456853,Tallon Griekspoor,0.547049,0.67236,0.481998,0.346646,0.5937599506551478,0.5664077421384004,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.029000520065650102,-0.005220093611817018,0.0,0.011943564531781081,6-1 6-4 6-4,True
2022-01-17,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Yannick Hanfmann,Thanasi Kokkinakis,14856,22432,0.249388,0.249388,4.0098,3.87,1.3,Yannick Hanfmann,-2.42,loser,skip,False,0.251451,Thanasi Kokkinakis,0.750612,0.133193,0.221481,0.450453,0.5621274573665155,0.630903698194087,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.029000520065650102,-0.005220093611817018,0.0,-0.017179878164473805,6-2 6-3 6-2,True
2022-01-17,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Hubert Hurkacz,Egor Gerasimov,26473,18772,0.835528,0.835528,1.1968,1.11,8.2,Hubert Hurkacz,34.867,loser,policy_skip,True,0.880773,Hubert Hurkacz,0.835528,0.851043,0.704851,0.907771,0.6411154551006979,0.5757547639815379,high,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.029000520065650102,-0.005220093611817018,0.0,0.01619470784004351,6-2 7-6 6-7,True
2022-01-17,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Aslan Karatsev,Jaume Antoni Munar Clar,18524,31358,0.787537,0.787537,1.2698,1.2,5.28,Aslan Karatsev,12.181,loser,policy_skip,True,0.814815,Aslan Karatsev,0.787537,0.790586,0.746358,0.83505,0.576316740901538,0.5275126949342043,high,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.029000520065650102,-0.005220093611817018,0.0,-0.010125508266719374,3-6 7-6 6-7,True
2022-01-17,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Miomir Kecmanovic,Salvatore Caruso,34337,17359,0.567673,0.567673,1.7616,1.31,3.86,Miomir Kecmanovic,66.878,loser,policy_skip,True,0.746615,Miomir Kecmanovic,0.567673,0.51532,0.518103,0.66226,0.5699388292529097,0.5674702538232814,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.029000520065650102,-0.005220093611817018,0.0,0.010685076343574518,6-4 6-2 6-1,True
2022-01-17,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Karen Khachanov,Denis Kudla,25543,13429,0.789806,0.789806,1.2661,1.11,7.95,Karen Khachanov,67.104,loser,policy_skip,True,0.877483,Karen Khachanov,0.789806,0.763882,0.765124,0.793198,0.6426750929943013,0.5971386448955818,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.029000520065650102,-0.005220093611817018,0.0,0.015523724167838093,3-6 6-3 6-2,True
2022-01-17,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Dominik Koepfer,Carlos Taberner,34298,29665,0.690011,0.690011,1.4493,1.36,3.43,Dominik Koepfer,6.326,loser,loss,False,0.716075,Dominik Koepfer,0.690011,0.781197,0.698219,0.666094,0.5970923124664105,0.5497059922112848,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.029000520065650102,-0.005220093611817018,0.0,0.0011725978742005427,6-1 3-6 6-4,True
2022-01-17,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Sebastian Korda,Cameron Norrie,42451,27851,0.293498,0.293498,3.4072,2.48,1.61,Sebastian Korda,13.747,loser,policy_skip,True,0.393643,Cameron Norrie,0.706502,0.286489,0.230613,0.209151,0.5398699128506205,0.5739228548792881,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.029000520065650102,-0.005220093611817018,0.0,0.003347406089132532,6-3 6-0 6-4,True
