date,tournament,surface,official_surface,model_surface,surface_math,round,series,player1,player2,player1_id,player2_id,our_prob,our_prob_raw,our_odds,pinnacle_odds,pinnacle_odds_loser,actual_winner,value_pct,bet_side,bet_result,policy_excluded,pinnacle_prob_novig,model_favorite,model_favorite_prob,p_serve_return,p_elo,p_rank,p_a,p_b,confidence,h2h_n,h2h_delta,recent_rematch_delta,recent_rematch_days,recent_rematch_rank_elo_release,cpi_value,cpi_year,cpi_z,cpi_delta,cpi_regime_surface,tournament_speed_signal,tournament_speed_multiplier,tournament_speed_archetype_delta,tournament_speed_style_edge,score,has_pinnacle_odds
2023-03-11,BNP Paribas Open,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Jack Draper,Daniel Evans,63017,9305,0.441736,0.470192,2.2638,1.41,3.12,Jack Draper,74.178,loser,policy_skip,True,0.688742,Daniel Evans,0.558264,0.547404,0.453301,0.341973,0.5906959456813221,0.5813796975292873,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.3703631624412406,-0.06666536923942332,0.0,-0.00010276972076245228,6-4 6-2,True
2023-03-11,BNP Paribas Open,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Taylor Harry Fritz,Ben Shelton,29932,87562,0.782528,0.896878,1.2779,1.25,4.37,Taylor Harry Fritz,-2.184,winner,skip,False,0.77758,Taylor Harry Fritz,0.782528,0.654837,0.877954,0.893669,0.658387813844616,0.6257532663708552,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.3703631624412406,-0.06666536923942332,0.0,-0.017641278441189956,4-6 6-4 6-3,True
2023-03-11,BNP Paribas Open,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Marton Fucsovics,Alex De Minaur,13674,39309,0.271629,0.169578,3.6815,3.71,1.32,Marton Fucsovics,0.774,winner,skip,False,0.262425,Alex De Minaur,0.728371,0.342877,0.240299,0.158946,0.526313581059793,0.5565765914042842,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.3703631624412406,-0.06666536923942332,0.0,0.006494929963752727,6-4 6-2,True
2023-03-11,BNP Paribas Open,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Tallon Griekspoor,Guido Pella,33860,9471,0.823783,0.935487,1.2139,1.23,4.66,Tallon Griekspoor,1.325,winner,skip,True,0.791171,Tallon Griekspoor,0.823783,0.851358,0.649508,0.965217,0.6374011604510685,0.5563827080921069,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.3703631624412406,-0.06666536923942332,0.0,0.01288594960387629,7-6 7-6,True
2023-03-11,BNP Paribas Open,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Karen Khachanov,Oscar Otte,25543,20819,0.736839,0.841982,1.3571,1.3,3.85,Karen Khachanov,1.317,loser,skip,False,0.747573,Karen Khachanov,0.736839,0.652619,0.74854,0.862036,0.6272336848733466,0.5962141201972944,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.3703631624412406,-0.06666536923942332,0.0,0.01144509837173624,6-3 6-3,True
2023-03-11,BNP Paribas Open,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Adrian Mannarino,Lorenzo Musetti,7806,63572,0.346751,0.28923,2.8839,1.96,1.93,Adrian Mannarino,26.077,loser,policy_skip,True,0.496144,Lorenzo Musetti,0.653249,0.364974,0.525261,0.220411,0.5876938605234197,0.6142624704976832,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.3703631624412406,-0.06666536923942332,0.0,0.005560846141843878,6-4 6-4,True
2023-03-11,BNP Paribas Open,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Daniil Medvedev,Brandon Nakashima,22807,56846,0.85297,0.956722,1.1724,1.1,8.72,Daniil Medvedev,28.21,loser,policy_skip,True,0.887984,Daniil Medvedev,0.85297,0.917618,0.896882,0.893914,0.6710960080629755,0.5611977225667208,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.3703631624412406,-0.06666536923942332,0.0,-0.0341838471835173,6-4 6-3,True
2023-03-11,BNP Paribas Open,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Alex Molcan,Borna Coric,34539,25165,0.299872,0.211121,3.3348,3.62,1.33,Alex Molcan,8.554,winner,win,False,0.268687,Borna Coric,0.700128,0.284404,0.247108,0.225741,0.5944565085423836,0.6391040725156029,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.3703631624412406,-0.06666536923942332,0.0,-0.014384884808288256,6-3 6-3,True
2023-03-11,BNP Paribas Open,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Andy Murray,Radu Albot,1075,10828,0.635494,0.678692,1.5736,1.25,4.35,Andy Murray,58.56,loser,policy_skip,True,0.776786,Andy Murray,0.635494,0.357709,0.788569,0.664118,0.5633348891398264,0.5910106503471454,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.3703631624412406,-0.06666536923942332,0.0,0.014102090415761381,6-4 6-3,True
2023-03-11,BNP Paribas Open,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Tommy Paul,Jan-Lennard Struff,29935,14177,0.710058,0.803995,1.4083,1.29,3.98,Tommy Paul,15.397,loser,loss,False,0.755218,Tommy Paul,0.710058,0.536371,0.725318,0.890354,0.5939559547186098,0.5867789637606897,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.3703631624412406,-0.06666536923942332,0.0,0.0033393434646830644,6-3 6-3,True
2023-03-11,BNP Paribas Open,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Andrey Rublev,Jiri Lehecka,29372,61838,0.742139,0.849001,1.3475,1.49,2.81,Andrey Rublev,10.579,winner,win,False,0.653488,Andrey Rublev,0.742139,0.543089,0.801696,0.880329,0.6294366686687819,0.6204882626953276,high,2,0.0,0.035,1,0.0,,,0.0,0.0,,-0.3703631624412406,-0.06666536923942332,0.0,-0.004054563793439714,6-4 6-2,True
2023-03-11,BNP Paribas Open,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Jannik Sinner,Richard Gasquet,47275,674,0.692334,0.776641,1.4444,1.09,9.41,Jannik Sinner,189.514,loser,policy_skip,True,0.89619,Jannik Sinner,0.692334,0.729839,0.639133,0.793622,0.6007953021549215,0.5539211904688324,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.3703631624412406,-0.06666536923942332,0.0,-0.006393556816406687,6-3 7-6,True
2023-03-11,BNP Paribas Open,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Frances Tiafoe,Marcos Giron,29939,18736,0.715595,0.812187,1.3974,1.41,3.12,Frances Tiafoe,0.899,winner,skip,False,0.688742,Frances Tiafoe,0.715595,0.680335,0.707754,0.838188,0.6436873610642517,0.6062280963008886,high,2,0.0,0.035,1,0.0,,,0.0,0.0,,-0.3703631624412406,-0.06666536923942332,0.0,-0.006114100996694183,6-2 6-2,True
2023-03-11,BNP Paribas Open,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Stan Wawrinka,Miomir Kecmanovic,1092,34337,0.337433,0.272894,2.9636,2.12,1.79,Stan Wawrinka,18.6,loser,policy_skip,True,0.457801,Miomir Kecmanovic,0.662567,0.16607,0.563676,0.221937,0.5522834687244599,0.6268567485331085,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.3703631624412406,-0.06666536923942332,0.0,-0.0053713466509741625,7-6 6-4,True
2023-03-12,BNP Paribas Open,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Carlos Alcaraz,Thanasi Kokkinakis,68074,22432,0.789024,0.903644,1.2674,1.39,3.25,Carlos Alcaraz,9.674,winner,win,False,0.700431,Carlos Alcaraz,0.789024,0.771353,0.706748,0.943968,0.6325934848707324,0.5745497395897834,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.36259158434906563,-0.06526648518283182,0.0,-0.03322816561566838,6-3 6-3,True
2023-03-12,BNP Paribas Open,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Sebastian Baez,Rinky Hijikata,52721,58149,0.617167,0.644467,1.6203,1.95,1.93,Sebastian Baez,20.348,winner,policy_skip,True,0.497423,Sebastian Baez,0.617167,0.185298,0.555267,0.801389,0.52,0.5874816229789448,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.36259158434906563,-0.06526648518283182,0.0,0.037420381259679,6-3 6-1,True
2023-03-12,BNP Paribas Open,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Alejandro Davidovich Fokina,Karen Khachanov,36519,25543,0.39609,0.380858,2.5247,2.29,1.7,Alejandro Davidovich Fokina,2.665,loser,skip,False,0.426065,Karen Khachanov,0.60391,0.391113,0.405535,0.342514,0.5860779580254067,0.6072986576554293,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.36259158434906563,-0.06526648518283182,0.0,-0.01058974770366683,6-3 1-6 6-4,True
2023-03-12,BNP Paribas Open,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Cristian Garin,Casper Ruud,24840,33648,0.302869,0.215789,3.3018,4.04,1.29,Cristian Garin,22.359,winner,win,False,0.242026,Casper Ruud,0.697131,0.434656,0.30487,0.061739,0.5659349033096865,0.5783220310157026,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.36259158434906563,-0.06526648518283182,0.0,-0.025730082812100985,6-4 7-6,True
2023-03-12,BNP Paribas Open,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Hubert Hurkacz,Alexei Popyrin,26473,34233,0.792042,0.906699,1.2626,1.22,4.82,Hubert Hurkacz,0.236,loser,skip,True,0.798013,Hubert Hurkacz,0.792042,0.718456,0.840985,0.916163,0.7073623365725904,0.6574533912119216,high,2,0.0,0.035,1,0.0,,,0.0,0.0,,-0.36259158434906563,-0.06526648518283182,0.0,0.004395704134033895,6-3 6-3,True
2023-03-12,BNP Paribas Open,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Cameron Norrie,Taro Daniel,27851,20648,0.755455,0.865889,1.3237,1.2,5.24,Cameron Norrie,28.141,loser,policy_skip,True,0.813665,Cameron Norrie,0.755455,0.634861,0.772718,0.909483,0.5878033105033718,0.5614019483800614,high,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.36259158434906563,-0.06526648518283182,0.0,0.003550040452382386,6-7 7-5 6-2,True
2023-03-12,BNP Paribas Open,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Andrey Rublev,Ugo Humbert,29372,38911,0.717453,0.814898,1.3938,1.25,4.48,Andrey Rublev,26.581,loser,loss,False,0.78185,Andrey Rublev,0.717453,0.408024,0.823467,0.914606,0.5960089768658405,0.6138600773343323,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.36259158434906563,-0.06526648518283182,0.0,0.00920786723354805,7-5 6-3,True
2023-03-12,BNP Paribas Open,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Holger Rune,Mackenzie Mcdonald,69471,18094,0.662849,0.727595,1.5086,1.36,3.39,Holger Rune,14.294,loser,loss,False,0.713684,Holger Rune,0.662849,0.397979,0.517273,0.878155,0.5668232398182216,0.5864393571674392,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.36259158434906563,-0.06526648518283182,0.0,0.004200641061442856,7-5 6-3,True
2023-03-12,BNP Paribas Open,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Frances Tiafoe,Jason Murray Kubler,29939,14745,0.671689,0.742732,1.4888,1.29,4.02,Frances Tiafoe,31.981,loser,loss,False,0.757062,Frances Tiafoe,0.671689,0.501281,0.726718,0.842377,0.611579828382069,0.6111059644122813,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.36259158434906563,-0.06526648518283182,0.0,0.004772689904386729,6-3 6-2,True
2023-03-12,BNP Paribas Open,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Alexander Zverev,Emil Ruusuvuori,24008,37105,0.723924,0.824182,1.3814,1.38,3.33,Alexander Zverev,-0.098,winner,skip,False,0.707006,Alexander Zverev,0.723924,0.839204,0.771502,0.824495,0.6487788644322334,0.5708718241114584,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.36259158434906563,-0.06526648518283182,0.0,0.017611918809578353,7-5 1-6 7-5,True
2023-03-13,BNP Paribas Open,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Felix Auger Aliassime,Francisco Cerundolo,40434,52279,0.699924,0.788562,1.4287,1.21,5.07,Felix Auger Aliassime,52.139,loser,policy_skip,True,0.807325,Felix Auger Aliassime,0.699924,0.67239,0.799279,0.782692,0.6156947019690591,0.580938778112121,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.3636676147047765,-0.06546017064685977,0.0,0.026730341352686704,7-5 6-4,True
2023-03-13,BNP Paribas Open,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Taylor Harry Fritz,Sebastian Baez,29932,52721,0.764425,0.876654,1.3082,1.13,7.23,Taylor Harry Fritz,70.321,loser,policy_skip,True,0.864833,Taylor Harry Fritz,0.764425,0.882629,0.864077,0.874571,0.6449093051368152,0.5524109683814092,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.3636676147047765,-0.06546017064685977,0.0,0.006468309661549043,6-1 6-2,True
2023-03-13,BNP Paribas Open,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Marton Fucsovics,Alex Molcan,13674,34539,0.577235,0.567185,1.7324,1.63,2.43,Marton Fucsovics,2.732,loser,skip,False,0.598522,Marton Fucsovics,0.577235,0.726171,0.566134,0.435269,0.5839742072845278,0.5384395462907049,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.3636676147047765,-0.06546017064685977,0.0,-0.015202531397782992,6-4 6-2,True
2023-03-13,BNP Paribas Open,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Daniil Medvedev,Ilya Ivashka,22807,28296,0.85267,0.956528,1.1728,1.04,17.03,Daniil Medvedev,150.904,loser,policy_skip,True,0.942446,Daniil Medvedev,0.85267,0.865528,0.901607,0.917823,0.6121039602516501,0.527784568892949,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.3636676147047765,-0.06546017064685977,0.0,0.0013483309897459606,6-2 3-6 6-1,True
2023-03-13,BNP Paribas Open,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Tommy Paul,Hubert Hurkacz,29935,26473,0.435358,0.457609,2.297,2.11,1.82,Tommy Paul,2.765,loser,skip,False,0.463104,Hubert Hurkacz,0.564642,0.576071,0.427353,0.367559,0.6406073193471737,0.6249113233574016,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.3636676147047765,-0.06546017064685977,0.0,-0.030693132389785216,4-6 6-2 6-4,True
2023-03-13,BNP Paribas Open,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Jannik Sinner,Adrian Mannarino,47275,7806,0.733874,0.837983,1.3626,1.12,7.65,Jannik Sinner,103.586,loser,policy_skip,True,0.872292,Jannik Sinner,0.733874,0.755647,0.70846,0.852038,0.6164154258578329,0.5628525991881062,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.3636676147047765,-0.06546017064685977,0.0,-0.012936708847771539,7-6 6-4,True
2023-03-13,BNP Paribas Open,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Alejandro Tabilo,Jordan Thompson,30087,22433,0.559432,0.532113,1.7875,2.12,1.81,Alejandro Tabilo,18.6,winner,win,False,0.46056,Alejandro Tabilo,0.559432,0.685745,0.484683,0.304743,0.6005612388866831,0.5634003630278595,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.3636676147047765,-0.06546017064685977,0.0,-0.011076255837554838,6-3 7-6,True
2023-03-13,BNP Paribas Open,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Stan Wawrinka,Holger Rune,1092,69471,0.2507,0.141784,3.9888,4.26,1.27,Stan Wawrinka,6.798,winner,win,False,0.229656,Holger Rune,0.7493,0.50447,0.571099,0.080999,0.6067402369894959,0.6056122745257442,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.3636676147047765,-0.06546017064685977,0.0,0.004604660702484553,6-2 6-7 7-5,True
2023-03-14,BNP Paribas Open,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Carlos Alcaraz,Tallon Griekspoor,68074,33860,0.80908,0.922906,1.236,1.14,6.99,Carlos Alcaraz,33.453,loser,policy_skip,True,0.859779,Carlos Alcaraz,0.80908,0.880301,0.764177,0.923212,0.6499698376227384,0.5579645535668664,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.3525371742933433,-0.0634566913728018,0.0,-0.018361257128879538,7-6 6-3,True
2023-03-14,BNP Paribas Open,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Alejandro Davidovich Fokina,Cristian Garin,36519,24840,0.589818,0.591824,1.6954,1.51,2.77,Alejandro Davidovich Fokina,13.62,loser,loss,False,0.647196,Alejandro Davidovich Fokina,0.589818,0.422285,0.584704,0.792152,0.5469871652917981,0.5616677337741963,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.3525371742933433,-0.0634566913728018,0.0,0.009805098954128844,6-3 6-4,True
2023-03-14,BNP Paribas Open,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Jack Draper,Andy Murray,63017,1075,0.56098,0.535167,1.7826,1.67,2.36,Jack Draper,3.609,loser,skip,False,0.585608,Jack Draper,0.56098,0.674011,0.351468,0.496837,0.6109213971168956,0.5758874068775741,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.3525371742933433,-0.0634566913728018,0.0,-0.011195201467337268,7-6 6-2,True
2023-03-14,BNP Paribas Open,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Taylor Harry Fritz,Marton Fucsovics,29932,13674,0.741114,0.847657,1.3493,1.27,4.18,Taylor Harry Fritz,8.214,loser,loss,False,0.766972,Taylor Harry Fritz,0.741114,0.599211,0.783926,0.917989,0.5926425990410049,0.5731838387519463,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.3525371742933433,-0.0634566913728018,0.0,0.02718630651208198,6-4 6-3,True
2023-03-14,BNP Paribas Open,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Daniil Medvedev,Alexander Zverev,22807,24008,0.687657,0.769145,1.4542,1.25,4.42,Daniil Medvedev,38.056,loser,loss,False,0.779541,Daniil Medvedev,0.687657,0.755696,0.71723,0.691139,0.6208571976130418,0.5671899031521618,high,5,-0.002999999999999999,0.0,,0.0,,,0.0,0.0,,-0.3525371742933433,-0.0634566913728018,0.0,-0.02419895635982594,6-7 7-6 7-5,True
2023-03-14,BNP Paribas Open,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Cameron Norrie,Andrey Rublev,27851,29372,0.559596,0.532437,1.787,2.22,1.74,Cameron Norrie,24.23,winner,win,False,0.439394,Cameron Norrie,0.559596,0.644999,0.450462,0.381389,0.6124119179070329,0.5834063925529045,high,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.3525371742933433,-0.0634566913728018,0.0,-0.016263637788328567,6-2 6-4,True
2023-03-14,BNP Paribas Open,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Frances Tiafoe,Alejandro Tabilo,29939,30087,0.713544,0.809174,1.4015,1.2,5.25,Frances Tiafoe,50.389,loser,policy_skip,True,0.813953,Frances Tiafoe,0.713544,0.415895,0.788111,0.928909,0.5835702053723594,0.5997773109725384,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.3525371742933433,-0.0634566913728018,0.0,0.012795713714463308,6-4 6-4,True
2023-03-15,BNP Paribas Open,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Felix Auger Aliassime,Tommy Paul,40434,29935,0.588209,0.588684,1.7001,1.88,2.03,Felix Auger Aliassime,10.583,winner,win,False,0.519182,Felix Auger Aliassime,0.588209,0.491575,0.521198,0.655073,0.6124690955523454,0.613912490974128,high,2,0.0,0.035,1,0.0,,,0.0,0.0,,-0.350143096200339,-0.06302575731606103,0.0,0.015036237645219552,3-6 6-3 7-6,True
2023-03-15,BNP Paribas Open,Hard,Hard,Hard,Hard,Quarterfinals,Masters 1000,Daniil Medvedev,Alejandro Davidovich Fokina,22807,36519,0.760743,0.872295,1.3145,1.26,4.32,Daniil Medvedev,3.359,loser,skip,False,0.774194,Daniil Medvedev,0.760743,0.883875,0.887318,0.829554,0.6206828860695469,0.5293071586615017,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.350143096200339,-0.06302575731606103,0.0,-0.00259337223241235,6-3 7-5,True
2023-03-15,BNP Paribas Open,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Jannik Sinner,Stan Wawrinka,47275,1092,0.731519,0.834769,1.367,1.2,5.25,Jannik Sinner,40.953,loser,policy_skip,True,0.813953,Jannik Sinner,0.731519,0.72663,0.600348,0.899209,0.6107029473601153,0.564238203490353,high,2,0.0,0.035,1,0.0,,,0.0,0.0,,-0.350143096200339,-0.06302575731606103,0.0,-0.009952287150209682,6-1 6-4,True
2023-03-15,BNP Paribas Open,Hard,Hard,Hard,Hard,Quarterfinals,Masters 1000,Frances Tiafoe,Cameron Norrie,29939,27851,0.397511,0.383596,2.5157,2.64,1.55,Frances Tiafoe,4.943,winner,skip,False,0.369928,Cameron Norrie,0.602489,0.382555,0.42388,0.439891,0.5830905912304843,0.6060267514722257,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.350143096200339,-0.06302575731606103,0.0,0.011967432665528577,6-4 6-4,True
2023-03-16,BNP Paribas Open,Hard,Hard,Hard,Hard,Quarterfinals,Masters 1000,Jannik Sinner,Taylor Harry Fritz,47275,29932,0.423466,0.434193,2.3615,1.69,2.3,Jannik Sinner,32.603,loser,loss,False,0.576441,Taylor Harry Fritz,0.576534,0.568918,0.423564,0.292082,0.6016611021349283,0.5880855757968331,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.3483835161973866,-0.0627090329155296,0.0,-0.02113677913047396,6-4 4-6 6-4,True
2023-03-17,BNP Paribas Open,Hard,Hard,Hard,Hard,Quarterfinals,Masters 1000,Carlos Alcaraz,Felix Auger Aliassime,68074,40434,0.704781,0.79603,1.4189,1.43,3.02,Carlos Alcaraz,0.784,winner,skip,False,0.678652,Carlos Alcaraz,0.704781,0.757581,0.62705,0.819685,0.6263936589512484,0.5720242672801554,high,2,0.0,0.035,1,0.0,,,0.0,0.0,,-0.3456258480931309,-0.06221265265676356,0.0,-0.020224178624781486,6-4 6-4,True
2023-03-18,BNP Paribas Open,Hard,Hard,Hard,Hard,Semifinals,Masters 1000,Carlos Alcaraz,Jannik Sinner,68074,47275,0.656771,0.716986,1.5226,1.63,2.42,Carlos Alcaraz,7.054,winner,win,False,0.597531,Carlos Alcaraz,0.656771,0.57786,0.573231,0.853614,0.5736319367017535,0.5585946503234708,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.3456258480931309,-0.06221265265676356,0.0,0.008912368988179542,7-6 6-3,True
2023-03-18,BNP Paribas Open,Hard,Hard,Hard,Hard,Semifinals,Masters 1000,Daniil Medvedev,Frances Tiafoe,22807,29939,0.701465,0.790945,1.4256,1.25,4.46,Daniil Medvedev,33.147,loser,loss,False,0.781086,Daniil Medvedev,0.701465,0.842243,0.783524,0.719263,0.6374669897704518,0.5593820098708258,high,4,0.0,0.0,,0.0,,,0.0,0.0,,-0.3456258480931309,-0.06221265265676356,0.0,-0.010566520475427943,7-5 7-6,True
2023-03-19,BNP Paribas Open,Hard,Hard,Hard,Hard,The Final,Masters 1000,Carlos Alcaraz,Daniil Medvedev,68074,22807,0.563298,0.53974,1.7753,1.82,2.11,Carlos Alcaraz,2.52,winner,skip,False,0.536896,Carlos Alcaraz,0.563298,0.3499,0.296078,0.749294,0.5557490881271282,0.5849397356749679,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.3421420420233742,-0.061585567564207355,0.0,0.0036991939009998753,6-3 6-2,True
2023-03-22,Miami Open,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Facundo Bagnis,Felipe Meligeni Alves,11881,36617,0.613223,0.636977,1.6307,1.68,2.31,Facundo Bagnis,3.021,winner,skip,False,0.578947,Facundo Bagnis,0.613223,0.566503,0.643737,0.620458,0.582328055823481,0.5694047709990255,medium,3,0.0,0.0,,0.0,,,0.0,0.0,,-0.10396524828584348,-0.018713744691451827,0.0,-0.008767721818005836,6-3 1-6 6-4,True
2023-03-22,Miami Open,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Laslo Djere,Aleksandar Vukic,24084,28267,0.555764,0.524876,1.7993,2.21,1.74,Laslo Djere,22.824,winner,win,False,0.440506,Laslo Djere,0.555764,0.133452,0.482231,0.760717,0.5806028104933736,0.6685264603968709,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.10396524828584348,-0.018713744691451827,0.0,0.008435260354596408,6-2 7-6,True
2023-03-22,Miami Open,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Marton Fucsovics,Pedro Cachin,13674,23100,0.703152,0.793539,1.4222,1.22,4.8,Marton Fucsovics,42.487,loser,policy_skip,True,0.797342,Marton Fucsovics,0.703152,0.878648,0.748333,0.464479,0.6286415657948325,0.5387361632297469,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.10396524828584348,-0.018713744691451827,0.0,-0.01834287069946894,6-4 7-6,True
2023-03-22,Miami Open,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Marc-Andrea Huesler,Albert Ramos-Vinolas,35297,6691,0.566508,0.54607,1.7652,1.78,2.15,Marc-Andrea Huesler,0.838,winner,skip,False,0.547074,Marc-Andrea Huesler,0.566508,0.672525,0.489668,0.515836,0.643462651057532,0.6077103069024956,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.10396524828584348,-0.018713744691451827,0.0,0.006008037881895523,6-7 7-6 6-3,True
2023-03-22,Miami Open,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Ilya Ivashka,Daniel Altmaier,28296,29732,0.623045,0.655554,1.605,1.56,2.56,Ilya Ivashka,-2.805,winner,skip,False,0.621359,Ilya Ivashka,0.623045,0.702836,0.640462,0.583772,0.616910986870601,0.575525342951166,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.10396524828584348,-0.018713744691451827,0.0,-0.015856739876974002,6-2 6-1,True
2023-03-22,Miami Open,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Dusan Lajovic,Andy Murray,12190,1075,0.326128,0.253583,3.0663,4.41,1.25,Dusan Lajovic,43.822,winner,policy_skip,True,0.220848,Andy Murray,0.673872,0.188606,0.24414,0.420928,0.5536619043734347,0.621451159782868,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.10396524828584348,-0.018713744691451827,0.0,0.00023447444908658577,6-4 7-5,True
2023-03-22,Miami Open,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Brandon Nakashima,Oscar Otte,56846,20819,0.630582,0.669621,1.5858,1.34,3.55,Brandon Nakashima,31.144,loser,loss,False,0.725971,Brandon Nakashima,0.630582,0.593435,0.678981,0.644374,0.6439037081438209,0.624570621262978,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.10396524828584348,-0.018713744691451827,0.0,0.025279261095344507,7-6 6-3,True
2023-03-22,Miami Open,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Guido Pella,Juan Pablo Varillas,9471,26153,0.270567,0.168105,3.6959,1.84,2.06,Guido Pella,50.263,loser,policy_skip,True,0.528205,Juan Pablo Varillas,0.729433,0.516951,0.648245,0.078334,0.5602812797923478,0.5570487020937034,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.10396524828584348,-0.018713744691451827,0.0,-0.007577133615486176,1-6 6-3 6-2,True
