season,competition,match_date,team,opponent,is_home,player_id,player_name,position,started,minutes,goals,assists,shots,shots_on_target,xg,npxg,xa,big_chances,big_chance_goals,big_chance_misses,big_chance_xg,penalties_scored,penalties_attempted,team_xg,team_xga
2024-2025,Serie A,2024-09-21,Genoa,Venezia,0,7939,Morten Thorsby,Sub,,8,0,0,0,,0.0,0.0,0.067304,0,0,0,0.0,0,0,0.388857,2.33503
2024-2025,Serie A,2024-09-15,Genoa,Roma,1,7939,Morten Thorsby,MC,,53,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.59603,2.65805
2024-2025,Serie A,2024-09-01,Genoa,Verona,1,7939,Morten Thorsby,Sub,,26,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.34735,2.09653
2024-2025,Serie A,2024-08-24,Genoa,Monza,0,7939,Morten Thorsby,Sub,,21,0,0,1,,0.361255,0.361255,0.0,1,0,1,0.361255,0,0,0.660299,0.401371
2024-2025,Serie A,2024-08-17,Genoa,Inter,1,7939,Morten Thorsby,Sub,,16,0,0,1,,0.073044,0.073044,0.0,0,0,0,0.0,0,0,2.31286,2.00656
2024-2025,Serie A,2025-04-04,Genoa,Udinese,1,7947,Ruslan Malinovskiy,AMC,,70,0,0,1,,0.032577,0.032577,0.056987,0,0,0,0.0,0,0,1.65486,1.11114
2024-2025,Serie A,2025-03-29,Genoa,Juventus,0,7947,Ruslan Malinovskiy,Sub,,18,0,0,1,,0.013399,0.013399,0.011911,0,0,0,0.0,0,0,0.263169,1.50908
2024-2025,Serie A,2025-03-14,Genoa,Lecce,1,7947,Ruslan Malinovskiy,AMC,,59,0,2,1,,0.024486,0.024486,0.895289,0,0,0,0.0,0,0,1.06034,1.20452
2024-2025,Serie A,2025-03-07,Genoa,Cagliari,0,7947,Ruslan Malinovskiy,Sub,,13,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.43054,0.809829
2024-2025,Serie A,2024-09-21,Genoa,Venezia,0,7947,Ruslan Malinovskiy,MC,,53,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.388857,2.33503
2024-2025,Serie A,2024-09-15,Genoa,Roma,1,7947,Ruslan Malinovskiy,Sub,,37,0,0,2,,0.077908,0.077908,0.031235,0,0,0,0.0,0,0,1.59603,2.65805
2024-2025,Serie A,2024-09-01,Genoa,Verona,1,7947,Ruslan Malinovskiy,Sub,,27,0,0,2,,0.042202,0.042202,0.0,0,0,0,0.0,0,0,1.34735,2.09653
2024-2025,Serie A,2024-08-24,Genoa,Monza,0,7947,Ruslan Malinovskiy,Sub,,21,0,0,1,,0.039675,0.039675,0.361255,0,0,0,0.0,0,0,0.660299,0.401371
2024-2025,Serie A,2024-08-17,Genoa,Inter,1,7947,Ruslan Malinovskiy,MC,,74,0,0,1,,0.008696,0.008696,0.0,0,0,0,0.0,0,0,2.31286,2.00656
2024-2025,Serie A,2025-02-01,Venezia,Udinese,0,7955,Jesse Joronen,Sub,,73,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.36255,0.940092
2024-2025,Serie A,2024-10-04,Venezia,Verona,0,7955,Jesse Joronen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.43755,2.10738
2024-2025,Serie A,2024-09-29,Venezia,Roma,0,7955,Jesse Joronen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.02845,1.99001
2024-2025,Serie A,2024-09-21,Venezia,Genoa,1,7955,Jesse Joronen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.33503,0.388857
2024-2025,Serie A,2024-09-14,Venezia,AC Milan,0,7955,Jesse Joronen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.263269,2.18898
2024-2025,Serie A,2024-08-30,Venezia,Torino,1,7955,Jesse Joronen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.635612,1.80895
2024-2025,Serie A,2024-08-25,Venezia,Fiorentina,0,7955,Jesse Joronen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.01295,0.660213
2024-2025,Serie A,2024-08-18,Venezia,Lazio,0,7955,Jesse Joronen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.789649,2.33223
2024-2025,Serie A,2025-05-23,Napoli,Cagliari,1,7988,Billy Gilmour,MC,,90,0,0,1,,0.33592,0.33592,0.226986,1,0,1,0.33592,0,0,2.16118,0.09697
2024-2025,Serie A,2025-05-18,Napoli,Parma Calcio 1913,0,7988,Billy Gilmour,DMC,,69,0,0,1,,0.01768,0.01768,0.0,0,0,0,0.0,0,0,0.379711,0.296751
2024-2025,Serie A,2025-05-11,Napoli,Genoa,1,7988,Billy Gilmour,Sub,,78,0,0,1,,0.070362,0.070362,0.086949,0,0,0,0.0,0,0,2.35243,0.648382
2024-2025,Serie A,2025-05-03,Napoli,Lecce,0,7988,Billy Gilmour,Sub,,27,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.845058,0.276702
2024-2025,Serie A,2025-04-27,Napoli,Torino,1,7988,Billy Gilmour,Sub,,2,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.23274,0.660531
2024-2025,Serie A,2025-04-19,Napoli,Monza,0,7988,Billy Gilmour,MC,,47,0,0,0,,0.0,0.0,0.13352,0,0,0,0.0,0,0,1.66648,0.874819
2024-2025,Serie A,2025-04-14,Napoli,Empoli,1,7988,Billy Gilmour,MC,,83,0,0,1,,0.06023,0.06023,0.291254,0,0,0,0.0,0,0,2.13717,1.37277
2024-2025,Serie A,2025-04-07,Napoli,Bologna,0,7988,Billy Gilmour,Sub,,17,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.99857,1.11047
2024-2025,Serie A,2025-03-30,Napoli,AC Milan,1,7988,Billy Gilmour,MC,,90,0,1,0,,0.0,0.0,0.371025,0,0,0,0.0,0,0,0.945094,2.25619
2024-2025,Serie A,2025-03-16,Napoli,Venezia,0,7988,Billy Gilmour,DMC,,80,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.2665,1.04696
2024-2025,Serie A,2025-03-09,Napoli,Fiorentina,1,7988,Billy Gilmour,MC,,90,0,0,0,,0.0,0.0,0.074802,0,0,0,0.0,0,0,2.93764,1.05617
2024-2025,Serie A,2025-03-01,Napoli,Inter,1,7988,Billy Gilmour,MC,,83,0,0,3,,0.092082,0.092082,0.054461,0,0,0,0.0,0,0,1.72874,0.452597
2024-2025,Serie A,2025-02-09,Napoli,Udinese,1,7988,Billy Gilmour,Sub,,8,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.07882,1.28733
2024-2025,Serie A,2025-01-25,Napoli,Juventus,1,7988,Billy Gilmour,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.33562,1.02538
2024-2025,Serie A,2025-01-04,Napoli,Fiorentina,0,7988,Billy Gilmour,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.59728,0.877617
2024-2025,Serie A,2024-12-14,Napoli,Udinese,0,7988,Billy Gilmour,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.96425,1.48544
2024-2025,Serie A,2024-12-08,Napoli,Lazio,1,7988,Billy Gilmour,Sub,,6,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.14465,0.243674
2024-2025,Serie A,2024-11-10,Napoli,Inter,0,7988,Billy Gilmour,MC,,61,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.00611,1.47373
2024-2025,Serie A,2024-11-03,Napoli,Atalanta,1,7988,Billy Gilmour,MC,,63,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.611112,1.50982
2024-2025,Serie A,2024-10-29,Napoli,AC Milan,0,7988,Billy Gilmour,MC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.956912,0.568256
2024-2025,Serie A,2024-10-26,Napoli,Lecce,1,7988,Billy Gilmour,MC,,74,0,0,1,,0.031269,0.031269,0.256677,0,0,0,0.0,0,0,2.53236,0.57038
2024-2025,Serie A,2024-10-20,Napoli,Empoli,0,7988,Billy Gilmour,MC,,90,0,0,1,,0.019479,0.019479,0.0,0,0,0,0.0,0,0,1.31758,1.00465
2024-2025,Serie A,2024-10-04,Napoli,Como,1,7988,Billy Gilmour,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.91407,0.638474
2024-2025,Serie A,2024-09-29,Napoli,Monza,1,7988,Billy Gilmour,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.35886,0.298287
2024-2025,Serie A,2024-09-21,Napoli,Juventus,0,7988,Billy Gilmour,Sub,,1,0,0,0,,0.0,0.0,0.008277,0,0,0,0.0,0,0,0.233773,0.419301
2024-2025,Serie A,2024-09-15,Napoli,Cagliari,0,7988,Billy Gilmour,Sub,,7,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.42805,0.881581
2024-2025,Serie A,2025-05-25,Lecce,Lazio,0,8009,Antonino Gallo,DL,,90,0,0,1,,0.022733,0.022733,0.059083,0,0,0,0.0,0,0,0.708667,1.73521
2024-2025,Serie A,2025-05-18,Lecce,Torino,1,8009,Antonino Gallo,DL,,90,0,0,1,,0.05654,0.05654,0.147099,0,0,0,0.0,0,0,0.970765,0.476384
2024-2025,Serie A,2025-05-11,Lecce,Verona,0,8009,Antonino Gallo,DL,,90,0,0,0,,0.0,0.0,0.081421,0,0,0,0.0,0,0,1.24972,0.480962
2024-2025,Serie A,2025-05-03,Lecce,Napoli,1,8009,Antonino Gallo,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.276702,0.845058
2024-2025,Serie A,2025-04-27,Lecce,Atalanta,0,8009,Antonino Gallo,DL,,90,0,0,0,,0.0,0.0,0.018037,0,0,0,0.0,0,0,1.45404,2.45836
2024-2025,Serie A,2025-04-19,Lecce,Como,1,8009,Antonino Gallo,DL,,90,0,0,0,,0.0,0.0,0.018503,0,0,0,0.0,0,0,0.666737,1.65387
2024-2025,Serie A,2025-04-12,Lecce,Juventus,0,8009,Antonino Gallo,DML,,48,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.940466,1.95569
2024-2025,Serie A,2025-04-06,Lecce,Venezia,1,8009,Antonino Gallo,DL,,90,0,0,0,,0.0,0.0,0.130299,0,0,0,0.0,0,0,1.50136,0.898847
2024-2025,Serie A,2025-03-29,Lecce,Roma,1,8009,Antonino Gallo,DL,,90,0,0,1,,0.082707,0.082707,0.018248,0,0,0,0.0,0,0,0.694403,1.90759
2024-2025,Serie A,2025-03-14,Lecce,Genoa,0,8009,Antonino Gallo,DL,,90,0,0,1,,0.018899,0.018899,0.0,0,0,0,0.0,0,0,1.20452,1.06034
2024-2025,Serie A,2025-03-08,Lecce,AC Milan,1,8009,Antonino Gallo,DL,,90,0,0,0,,0.0,0.0,0.01885,0,0,0,0.0,0,0,1.1897,3.27991
2024-2025,Serie A,2025-02-28,Lecce,Fiorentina,0,8009,Antonino Gallo,DL,,66,0,0,0,,0.0,0.0,0.012,0,0,0,0.0,0,0,1.11638,1.43821
2024-2025,Serie A,2025-02-21,Lecce,Udinese,1,8009,Antonino Gallo,DL,,90,0,0,0,,0.0,0.0,0.22322,0,0,0,0.0,0,0,0.484479,1.52436
2024-2025,Serie A,2025-02-16,Lecce,Monza,0,8009,Antonino Gallo,DL,,90,0,0,0,,0.0,0.0,0.36242,0,0,0,0.0,0,0,1.10949,0.278072
2024-2025,Serie A,2025-02-09,Lecce,Bologna,1,8009,Antonino Gallo,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.844895,0.8506
2024-2025,Serie A,2025-01-31,Lecce,Parma Calcio 1913,0,8009,Antonino Gallo,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.756887,2.00006
2024-2025,Serie A,2025-01-05,Lecce,Genoa,1,8009,Antonino Gallo,DL,,73,0,0,0,,0.0,0.0,0.057963,0,0,0,0.0,0,0,0.545634,1.06752
2024-2025,Serie A,2024-12-30,Lecce,Como,0,8009,Antonino Gallo,DL,,62,0,0,0,,0.0,0.0,0.1453,0,0,0,0.0,0,0,0.436266,2.25936
2024-2025,Serie A,2024-12-01,Lecce,Juventus,1,8009,Antonino Gallo,DL,,85,0,0,0,,0.0,0.0,0.097491,0,0,0,0.0,0,0,1.10419,1.03998
2024-2025,Serie A,2024-11-25,Lecce,Venezia,0,8009,Antonino Gallo,DL,,90,0,1,0,,0.0,0.0,0.281006,0,0,0,0.0,0,0,0.624722,2.88235
2024-2025,Serie A,2024-11-08,Lecce,Empoli,1,8009,Antonino Gallo,DL,,90,0,1,1,,0.013423,0.013423,0.395084,0,0,0,0.0,0,0,1.41905,0.610497
2024-2025,Serie A,2024-11-02,Lecce,Bologna,0,8009,Antonino Gallo,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.771878,2.06051
2024-2025,Serie A,2024-10-29,Lecce,Verona,1,8009,Antonino Gallo,DL,,90,0,0,0,,0.0,0.0,0.060152,0,0,0,0.0,0,0,1.35273,0.211464
2024-2025,Serie A,2024-10-20,Lecce,Fiorentina,1,8009,Antonino Gallo,DL,,42,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.223823,2.21676
2024-2025,Serie A,2024-10-05,Lecce,Udinese,0,8009,Antonino Gallo,DL,,90,0,0,1,,0.01605,0.01605,0.136271,0,0,0,0.0,0,0,0.645952,1.56312
2024-2025,Serie A,2024-09-27,Lecce,AC Milan,0,8009,Antonino Gallo,DL,,90,0,0,1,,0.013706,0.013706,0.012456,0,0,0,0.0,0,0,0.462274,2.43265
2024-2025,Serie A,2024-09-21,Lecce,Parma Calcio 1913,1,8009,Antonino Gallo,DL,,88,0,0,0,,0.0,0.0,0.140015,0,0,0,0.0,0,0,1.25857,2.054
2024-2025,Serie A,2024-09-15,Lecce,Torino,0,8009,Antonino Gallo,DL,,90,0,0,1,,0.082147,0.082147,0.071913,0,0,0,0.0,0,0,1.6617,0.447368
2024-2025,Serie A,2024-08-31,Lecce,Cagliari,1,8009,Antonino Gallo,DL,,90,0,0,0,,0.0,0.0,0.093615,0,0,0,0.0,0,0,2.34113,2.09263
2024-2025,Serie A,2024-08-24,Lecce,Inter,0,8009,Antonino Gallo,DL,,90,0,0,0,,0.0,0.0,0.021151,0,0,0,0.0,0,0,0.335346,2.48059
2024-2025,Serie A,2024-08-19,Lecce,Atalanta,1,8009,Antonino Gallo,DL,,90,0,0,1,,0.035197,0.035197,0.683038,0,0,0,0.0,0,0,1.88414,2.45909
2024-2025,Serie A,2024-09-30,Parma Calcio 1913,Cagliari,1,8012,Yordan Osorio,DC,,90,0,0,1,,0.026246,0.026246,0.0,0,0,0,0.0,0,0,2.98598,3.057
2024-2025,Serie A,2024-09-21,Parma Calcio 1913,Lecce,0,8012,Yordan Osorio,DC,,67,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.054,1.25857
2024-2025,Serie A,2024-08-31,Parma Calcio 1913,Napoli,0,8012,Yordan Osorio,Sub,,13,0,0,0,,0.0,0.0,0.114231,0,0,0,0.0,0,0,1.90229,2.33511
2024-2025,Serie A,2025-05-25,Juventus,Venezia,0,8090,Lloyd Kelly,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.66948,1.01327
2024-2025,Serie A,2025-05-18,Juventus,Udinese,1,8090,Lloyd Kelly,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.61362,0.358909
2024-2025,Serie A,2025-04-27,Juventus,Monza,1,8090,Lloyd Kelly,DC,,90,0,0,2,,0.104488,0.104488,0.082475,0,0,0,0.0,0,0,1.14678,0.621764
2024-2025,Serie A,2025-04-23,Juventus,Parma Calcio 1913,0,8090,Lloyd Kelly,DC,,90,0,0,1,,0.012923,0.012923,0.0,0,0,0,0.0,0,0,0.777191,0.784847
2024-2025,Serie A,2025-04-12,Juventus,Lecce,1,8090,Lloyd Kelly,DC,,90,0,0,1,,0.059098,0.059098,0.036196,0,0,0,0.0,0,0,1.95569,0.940466
2024-2025,Serie A,2025-04-06,Juventus,Roma,0,8090,Lloyd Kelly,DC,,90,0,0,0,,0.0,0.0,0.015369,0,0,0,0.0,0,0,0.994645,1.37162
2024-2025,Serie A,2025-03-29,Juventus,Genoa,1,8090,Lloyd Kelly,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.50908,0.263169
2024-2025,Serie A,2025-03-16,Juventus,Fiorentina,0,8090,Lloyd Kelly,DL,,75,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.597644,0.508254
2024-2025,Serie A,2025-03-09,Juventus,Atalanta,1,8090,Lloyd Kelly,DC,,90,0,0,1,,0.01472,0.01472,0.0,0,0,0,0.0,0,0,0.940693,3.93513
2024-2025,Serie A,2025-03-03,Juventus,Verona,1,8090,Lloyd Kelly,DC,,90,0,0,1,,0.409752,0.409752,0.0,1,0,1,0.409752,0,0,1.97535,0.269838
2024-2025,Serie A,2025-02-23,Juventus,Cagliari,0,8090,Lloyd Kelly,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.20526,0.225637
2024-2025,Serie A,2025-02-07,Juventus,Como,0,8090,Lloyd Kelly,Sub,,43,0,0,1,,0.015721,0.015721,0.0,0,0,0,0.0,0,0,1.32392,0.935692
2024-2025,Serie A,2025-04-27,Monza,Juventus,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.621764,1.14678
2024-2025,Serie A,2025-04-19,Monza,Napoli,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.874819,1.66648
2024-2025,Serie A,2025-04-12,Monza,Venezia,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.590462,1.62268
2024-2025,Serie A,2025-04-05,Monza,Como,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.05971,2.27029
2024-2025,Serie A,2025-03-30,Monza,Cagliari,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.962993,1.95839
2024-2025,Serie A,2025-03-15,Monza,Parma Calcio 1913,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.9314,0.616308
2024-2025,Serie A,2025-03-08,Monza,Inter,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.779109,3.0629
2024-2025,Serie A,2025-03-02,Monza,Torino,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.582104,1.43219
2024-2025,Serie A,2025-02-24,Monza,Roma,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.332233,2.16209
2024-2025,Serie A,2025-02-16,Monza,Lecce,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.278072,1.10949
2024-2025,Serie A,2025-02-01,Monza,Verona,1,8101,Stefano Turati,GK,,68,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.279515,0.854806
2024-2025,Serie A,2025-01-27,Monza,Genoa,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.311849,3.31745
2024-2025,Serie A,2025-01-18,Monza,Bologna,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.410907,2.33675
2024-2025,Serie A,2025-01-13,Monza,Fiorentina,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.988429,1.60714
2024-2025,Serie A,2025-01-05,Monza,Cagliari,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.55837,0.781523
2024-2025,Serie A,2024-12-28,Monza,Parma Calcio 1913,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.2247,1.22224
2024-2025,Serie A,2024-12-22,Monza,Juventus,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.983171,2.58556
2024-2025,Serie A,2024-12-15,Monza,Lecce,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.790408,1.57794
2024-2025,Serie A,2024-12-09,Monza,Udinese,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.92222,1.40496
2024-2025,Serie A,2024-11-30,Monza,Como,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.75565,1.38648
2024-2025,Serie A,2024-11-24,Monza,Torino,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.916564,1.45433
2024-2025,Serie A,2024-11-10,Monza,Lazio,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.747377,1.17083
2024-2025,Serie A,2024-11-02,Monza,AC Milan,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.23293,2.91043
2024-2025,Serie A,2024-10-30,Monza,Atalanta,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.080594,1.65221
2024-2025,Serie A,2024-10-27,Monza,Venezia,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.903007,0.459902
2024-2025,Serie A,2024-10-21,Monza,Verona,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.56377,0.81446
2024-2025,Serie A,2024-09-29,Monza,Napoli,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.298287,1.35886
2024-2025,Serie A,2024-09-22,Monza,Bologna,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.707402,1.45302
2024-2025,Serie A,2024-09-15,Monza,Inter,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.217777,1.8081
2024-2025,Serie A,2024-09-01,Monza,Fiorentina,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.489982,2.41541
2024-2025,Serie A,2025-05-24,Monza,AC Milan,0,8232,Andrea Carboni,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.516606,1.99268
2024-2025,Serie A,2025-05-18,Monza,Empoli,1,8232,Andrea Carboni,DC,,90,0,0,2,,0.065745,0.065745,0.0,0,0,0,0.0,0,0,1.03178,1.95845
2024-2025,Serie A,2025-05-11,Monza,Udinese,0,8232,Andrea Carboni,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.63169,1.45767
2024-2025,Serie A,2025-04-27,Monza,Juventus,0,8232,Andrea Carboni,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.621764,1.14678
2024-2025,Serie A,2025-04-19,Monza,Napoli,1,8232,Andrea Carboni,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.874819,1.66648
2024-2025,Serie A,2025-04-12,Monza,Venezia,0,8232,Andrea Carboni,DC,,79,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.590462,1.62268
2024-2025,Serie A,2025-02-24,Monza,Roma,0,8232,Andrea Carboni,DC,,78,0,0,1,,0.058087,0.058087,0.0,0,0,0,0.0,0,0,0.332233,2.16209
2024-2025,Serie A,2025-02-16,Monza,Lecce,1,8232,Andrea Carboni,DC,,90,0,0,1,,0.013451,0.013451,0.0,0,0,0,0.0,0,0,0.278072,1.10949
2024-2025,Serie A,2025-01-27,Monza,Genoa,0,8232,Andrea Carboni,DC,,90,0,0,1,,0.056868,0.056868,0.0,0,0,0,0.0,0,0,0.311849,3.31745
2024-2025,Serie A,2025-01-18,Monza,Bologna,0,8232,Andrea Carboni,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.410907,2.33675
2024-2025,Serie A,2025-01-13,Monza,Fiorentina,1,8232,Andrea Carboni,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.988429,1.60714
2024-2025,Serie A,2024-12-28,Monza,Parma Calcio 1913,0,8232,Andrea Carboni,ML,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.2247,1.22224
2024-2025,Serie A,2024-12-22,Monza,Juventus,1,8232,Andrea Carboni,DC,,90,0,1,0,,0.0,0.0,0.109801,0,0,0,0.0,0,0,0.983171,2.58556
2024-2025,Serie A,2024-12-15,Monza,Lecce,0,8232,Andrea Carboni,Sub,,52,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.790408,1.57794
2024-2025,Serie A,2024-12-09,Monza,Udinese,1,8232,Andrea Carboni,DC,,72,0,0,1,,0.051064,0.051064,0.0,0,0,0,0.0,0,0,1.92222,1.40496
2024-2025,Serie A,2024-11-30,Monza,Como,0,8232,Andrea Carboni,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.75565,1.38648
2024-2025,Serie A,2024-11-24,Monza,Torino,0,8232,Andrea Carboni,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.916564,1.45433
2024-2025,Serie A,2024-11-10,Monza,Lazio,1,8232,Andrea Carboni,DC,,56,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.747377,1.17083
2024-2025,Serie A,2024-11-02,Monza,AC Milan,1,8232,Andrea Carboni,DC,,79,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.23293,2.91043
2024-2025,Serie A,2024-10-27,Monza,Venezia,1,8232,Andrea Carboni,DC,,90,0,0,1,,0.082282,0.082282,0.029498,0,0,0,0.0,0,0,0.903007,0.459902
2024-2025,Serie A,2024-10-21,Monza,Verona,0,8232,Andrea Carboni,DC,,90,0,0,0,,0.0,0.0,0.01365,0,0,0,0.0,0,0,1.56377,0.81446
2024-2025,Serie A,2024-10-06,Monza,Roma,1,8232,Andrea Carboni,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.11968,1.47893
2024-2025,Serie A,2024-09-29,Monza,Napoli,0,8232,Andrea Carboni,DC,,90,0,0,1,,0.017288,0.017288,0.0,0,0,0,0.0,0,0,0.298287,1.35886
2024-2025,Serie A,2024-09-22,Monza,Bologna,1,8232,Andrea Carboni,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.707402,1.45302
2024-2025,Serie A,2024-09-15,Monza,Inter,1,8232,Andrea Carboni,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.217777,1.8081
2024-2025,Serie A,2024-09-01,Monza,Fiorentina,0,8232,Andrea Carboni,DC,,83,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.489982,2.41541
