season,competition,match_date,team,opponent,is_home,player_id,player_name,position,started,minutes,goals,assists,shots,shots_on_target,xg,npxg,xa,big_chances,big_chance_goals,big_chance_misses,big_chance_xg,penalties_scored,penalties_attempted,team_xg,team_xga
2023-2024,La Liga,2023-11-26,Real Betis,Las Palmas,1,3667,Nabil Fekir,Sub,,12,0,0,1,,0.049624,0.049624,0.0,0,0,0,0.0,0,0,1.92649,0.751589
2023-2024,La Liga,2023-11-04,Real Betis,Mallorca,1,3667,Nabil Fekir,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.84664,0.540374
2023-2024,La Liga,2024-05-25,Rayo Vallecano,Athletic Club,1,4091,Unai López,DMC,,78,0,0,3,,0.03254,0.03254,0.0,0,0,0,0.0,0,0,1.47462,0.930597
2023-2024,La Liga,2024-05-19,Rayo Vallecano,Barcelona,0,4091,Unai López,Sub,,10,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.68527,1.69959
2023-2024,La Liga,2024-05-15,Rayo Vallecano,Granada,1,4091,Unai López,DMC,,51,0,0,1,,0.044444,0.044444,0.008696,0,0,0,0.0,0,0,3.00296,0.933417
2023-2024,La Liga,2024-05-12,Rayo Vallecano,Valencia,0,4091,Unai López,Sub,,8,0,0,1,,0.015843,0.015843,0.0,0,0,0,0.0,0,0,0.785651,1.1633
2023-2024,La Liga,2024-05-05,Rayo Vallecano,Almeria,1,4091,Unai López,MC,,68,0,0,0,,0.0,0.0,0.188841,0,0,0,0.0,0,0,2.09609,0.555982
2023-2024,La Liga,2024-04-28,Rayo Vallecano,Villarreal,0,4091,Unai López,AMC,,66,0,0,2,,0.041801,0.041801,0.0,0,0,0,0.0,0,0,0.896929,1.98091
2023-2024,La Liga,2024-04-20,Rayo Vallecano,Osasuna,1,4091,Unai López,MC,,77,0,0,1,,0.016999,0.016999,0.037884,0,0,0,0.0,0,0,0.560289,0.930714
2023-2024,La Liga,2024-04-13,Rayo Vallecano,Getafe,1,4091,Unai López,MC,,75,0,0,2,,0.078926,0.078926,0.070746,0,0,0,0.0,0,0,0.777828,0.25153
2023-2024,La Liga,2024-03-31,Rayo Vallecano,Celta Vigo,0,4091,Unai López,DMC,,90,0,0,0,,0.0,0.0,0.077006,0,0,0,0.0,0,0,0.515128,0.838396
2023-2024,La Liga,2024-03-17,Rayo Vallecano,Real Betis,1,4091,Unai López,MC,,82,0,0,1,,0.031217,0.031217,0.0,0,0,0,0.0,0,0,0.790186,0.69375
2023-2024,La Liga,2024-03-10,Rayo Vallecano,Alaves,0,4091,Unai López,DMC,,90,0,0,1,,0.01293,0.01293,0.025028,0,0,0,0.0,0,0,0.579451,0.640241
2023-2024,La Liga,2024-03-02,Rayo Vallecano,Cadiz,1,4091,Unai López,Sub,,34,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.688061,1.21648
2023-2024,La Liga,2024-02-26,Rayo Vallecano,Girona,0,4091,Unai López,AMC,,64,0,0,1,,0.020818,0.020818,0.0,0,0,0,0.0,0,0,0.564655,2.81311
2023-2024,La Liga,2024-02-18,Rayo Vallecano,Real Madrid,1,4091,Unai López,MC,,68,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.1431,1.0219
2023-2024,La Liga,2024-02-11,Rayo Vallecano,Mallorca,0,4091,Unai López,Sub,,22,0,0,1,,0.052291,0.052291,0.016255,0,0,0,0.0,0,0,1.40787,0.82898
2023-2024,La Liga,2024-02-05,Rayo Vallecano,Sevilla,1,4091,Unai López,MC,,77,0,0,1,,0.085492,0.085492,0.376498,0,0,0,0.0,0,0,2.1306,1.77647
2023-2024,La Liga,2024-01-27,Rayo Vallecano,Real Sociedad,0,4091,Unai López,MC,,90,0,0,2,,0.030344,0.030344,0.0,0,0,0,0.0,0,0,0.129675,0.251108
2023-2024,La Liga,2024-01-20,Rayo Vallecano,Las Palmas,1,4091,Unai López,MC,,90,0,0,3,,0.054599,0.054599,0.053097,0,0,0,0.0,0,0,2.16832,0.786109
2023-2024,La Liga,2024-01-02,Rayo Vallecano,Getafe,0,4091,Unai López,MC,,59,0,0,0,,0.0,0.0,0.306593,0,0,0,0.0,0,0,2.73568,0.651184
2023-2024,La Liga,2023-12-19,Rayo Vallecano,Valencia,1,4091,Unai López,MC,,69,0,0,0,,0.0,0.0,0.263471,0,0,0,0.0,0,0,0.51265,0.33485
2023-2024,La Liga,2023-12-15,Rayo Vallecano,Osasuna,0,4091,Unai López,Sub,,16,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.15316,1.77561
2023-2024,La Liga,2023-12-11,Rayo Vallecano,Celta Vigo,1,4091,Unai López,DMC,,90,0,0,1,,0.01745,0.01745,0.522907,0,0,0,0.0,0,0,1.32415,0.126167
2023-2024,La Liga,2023-12-02,Rayo Vallecano,Athletic Club,0,4091,Unai López,AMC,,57,0,0,1,,0.030797,0.030797,0.011956,0,0,0,0.0,0,0,0.34629,1.6869
2023-2024,La Liga,2023-11-25,Rayo Vallecano,Barcelona,1,4091,Unai López,MC,,80,1,0,2,,0.034663,0.034663,0.0,0,0,0,0.0,0,0,0.912299,1.30627
2023-2024,La Liga,2023-11-11,Rayo Vallecano,Girona,1,4091,Unai López,MC,,72,0,0,0,,0.0,0.0,0.182322,0,0,0,0.0,0,0,1.67584,4.2691
2023-2024,La Liga,2023-11-05,Rayo Vallecano,Real Madrid,0,4091,Unai López,MC,,63,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.134981,1.85349
2023-2024,La Liga,2023-10-29,Rayo Vallecano,Real Sociedad,1,4091,Unai López,MC,,73,0,0,0,,0.0,0.0,0.02357,0,0,0,0.0,0,0,0.844003,1.93178
2023-2024,La Liga,2023-10-22,Rayo Vallecano,Las Palmas,0,4091,Unai López,Sub,,22,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.25598,1.18559
2023-2024,La Liga,2023-10-07,Rayo Vallecano,Sevilla,0,4091,Unai López,Sub,,30,0,0,1,,0.025977,0.025977,0.0,0,0,0,0.0,0,0,0.998714,0.807105
2023-2024,La Liga,2023-09-30,Rayo Vallecano,Mallorca,1,4091,Unai López,DMC,,66,0,0,2,,0.094295,0.094295,0.0,0,0,0,0.0,0,0,1.78616,1.33689
2023-2024,La Liga,2023-09-24,Rayo Vallecano,Villarreal,1,4091,Unai López,DMC,,73,0,1,1,,0.031158,0.031158,0.265516,0,0,0,0.0,0,0,1.0345,1.0365
2023-2024,La Liga,2023-09-15,Rayo Vallecano,Alaves,1,4091,Unai López,DMC,,90,0,0,1,,0.010762,0.010762,0.10404,0,0,0,0.0,0,0,2.64605,0.556231
2023-2024,La Liga,2023-08-28,Rayo Vallecano,Atletico Madrid,1,4091,Unai López,DMC,,52,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.542939,3.29424
2023-2024,La Liga,2023-08-21,Rayo Vallecano,Granada,0,4091,Unai López,MC,,80,0,1,1,,0.01173,0.01173,0.110717,0,0,0,0.0,0,0,2.7851,0.837141
2023-2024,La Liga,2023-08-11,Rayo Vallecano,Almeria,0,4091,Unai López,DMC,,52,0,0,2,,0.103794,0.103794,0.0,0,0,0,0.0,0,0,2.09532,1.1196
2023-2024,La Liga,2024-05-26,Las Palmas,Alaves,1,4113,Cristian Herrera,Sub,,9,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.15618,2.23542
2023-2024,La Liga,2024-02-03,Las Palmas,Granada,0,4113,Cristian Herrera,Sub,,21,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.27614,0.155607
2023-2024,La Liga,2023-12-17,Las Palmas,Cadiz,1,4113,Cristian Herrera,Sub,,4,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.826817,1.42619
2023-2024,La Liga,2023-12-09,Las Palmas,Alaves,0,4113,Cristian Herrera,Sub,,12,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.473883,2.20546
2023-2024,La Liga,2023-12-01,Las Palmas,Getafe,1,4113,Cristian Herrera,Sub,,1,1,0,1,,0.826517,0.826517,0.0,1,1,0,0.826517,0,0,1.8817,0.76355
2023-2024,La Liga,2023-10-08,Las Palmas,Villarreal,0,4113,Cristian Herrera,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.1602,1.16305
2023-2024,La Liga,2023-09-27,Las Palmas,Real Madrid,0,4113,Cristian Herrera,ML,,90,0,0,0,,0.0,0.0,0.022153,0,0,0,0.0,0,0,0.618032,2.71542
2023-2024,La Liga,2023-09-24,Las Palmas,Granada,1,4113,Cristian Herrera,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.701293,0.037865
2023-2024,La Liga,2024-05-25,Rayo Vallecano,Athletic Club,1,4229,Raúl de Tomás,Sub,,22,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.47462,0.930597
2023-2024,La Liga,2024-05-05,Rayo Vallecano,Almeria,1,4229,Raúl de Tomás,Sub,,22,0,0,2,,0.609583,0.609583,0.097792,1,0,1,0.518723,0,0,2.09609,0.555982
2023-2024,La Liga,2024-04-20,Rayo Vallecano,Osasuna,1,4229,Raúl de Tomás,Sub,,27,0,0,4,,0.143184,0.143184,0.0,0,0,0,0.0,0,0,0.560289,0.930714
2023-2024,La Liga,2024-03-17,Rayo Vallecano,Real Betis,1,4229,Raúl de Tomás,FW,,64,0,0,1,,0.143542,0.143542,0.0,0,0,0,0.0,0,0,0.790186,0.69375
2023-2024,La Liga,2024-03-10,Rayo Vallecano,Alaves,0,4229,Raúl de Tomás,FW,,68,0,0,1,,0.022364,0.022364,0.0,0,0,0,0.0,0,0,0.579451,0.640241
2023-2024,La Liga,2024-03-02,Rayo Vallecano,Cadiz,1,4229,Raúl de Tomás,FW,,82,0,0,2,,0.086002,0.086002,0.0,0,0,0,0.0,0,0,0.688061,1.21648
2023-2024,La Liga,2024-02-26,Rayo Vallecano,Girona,0,4229,Raúl de Tomás,FW,,58,0,0,1,,0.006694,0.006694,0.0,0,0,0,0.0,0,0,0.564655,2.81311
2023-2024,La Liga,2024-02-18,Rayo Vallecano,Real Madrid,1,4229,Raúl de Tomás,FW,,85,1,0,2,,0.766736,0.023459,0.0,0,0,0,0.0,1,1,1.1431,1.0219
2023-2024,La Liga,2024-02-11,Rayo Vallecano,Mallorca,0,4229,Raúl de Tomás,Sub,,28,0,0,1,,0.016255,0.016255,0.0,0,0,0,0.0,0,0,1.40787,0.82898
2023-2024,La Liga,2024-02-05,Rayo Vallecano,Sevilla,1,4229,Raúl de Tomás,Sub,,22,0,0,2,,0.039083,0.039083,0.0,0,0,0,0.0,0,0,2.1306,1.77647
2023-2024,La Liga,2024-01-20,Rayo Vallecano,Las Palmas,1,4229,Raúl de Tomás,Sub,,8,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.16832,0.786109
2023-2024,La Liga,2023-12-19,Rayo Vallecano,Valencia,1,4229,Raúl de Tomás,FW,,90,0,0,2,,0.098956,0.098956,0.0,0,0,0,0.0,0,0,0.51265,0.33485
2023-2024,La Liga,2023-12-15,Rayo Vallecano,Osasuna,0,4229,Raúl de Tomás,FW,,89,0,0,2,,0.505626,0.505626,0.018823,1,0,1,0.434629,0,0,1.15316,1.77561
2023-2024,La Liga,2023-12-11,Rayo Vallecano,Celta Vigo,1,4229,Raúl de Tomás,FW,,71,0,0,4,,0.585885,0.585885,0.0,1,0,1,0.354286,0,0,1.32415,0.126167
2023-2024,La Liga,2023-11-05,Rayo Vallecano,Real Madrid,0,4229,Raúl de Tomás,FW,,78,0,0,1,,0.034689,0.034689,0.058236,0,0,0,0.0,0,0,0.134981,1.85349
2023-2024,La Liga,2023-10-29,Rayo Vallecano,Real Sociedad,1,4229,Raúl de Tomás,FW,,87,0,0,3,,0.153628,0.153628,0.0,0,0,0,0.0,0,0,0.844003,1.93178
2023-2024,La Liga,2023-10-22,Rayo Vallecano,Las Palmas,0,4229,Raúl de Tomás,FW,,68,0,0,5,,0.279882,0.279882,0.0,0,0,0,0.0,0,0,1.25598,1.18559
2023-2024,La Liga,2023-10-07,Rayo Vallecano,Sevilla,0,4229,Raúl de Tomás,FW,,74,0,1,0,,0.0,0.0,0.303715,0,0,0,0.0,0,0,0.998714,0.807105
2023-2024,La Liga,2023-09-30,Rayo Vallecano,Mallorca,1,4229,Raúl de Tomás,Sub,,24,0,0,2,,0.126882,0.126882,0.0,0,0,0,0.0,0,0,1.78616,1.33689
2023-2024,La Liga,2023-09-27,Rayo Vallecano,Cadiz,0,4229,Raúl de Tomás,Sub,,8,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.258447,0.35761
2023-2024,La Liga,2023-09-24,Rayo Vallecano,Villarreal,1,4229,Raúl de Tomás,FW,,64,0,0,1,,0.101414,0.101414,0.0,0,0,0,0.0,0,0,1.0345,1.0365
2023-2024,La Liga,2023-09-15,Rayo Vallecano,Alaves,1,4229,Raúl de Tomás,Sub,,9,0,0,1,,0.10404,0.10404,0.0,0,0,0,0.0,0,0,2.64605,0.556231
2023-2024,La Liga,2023-09-02,Rayo Vallecano,Real Betis,0,4229,Raúl de Tomás,FW,,61,0,0,0,,0.0,0.0,0.07401,0,0,0,0.0,0,0,1.53554,0.91924
2023-2024,La Liga,2023-08-28,Rayo Vallecano,Atletico Madrid,1,4229,Raúl de Tomás,FW,,66,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.542939,3.29424
2023-2024,La Liga,2023-08-21,Rayo Vallecano,Granada,0,4229,Raúl de Tomás,Sub,,20,0,1,2,,0.114473,0.114473,0.603348,0,0,0,0.0,0,0,2.7851,0.837141
2023-2024,La Liga,2024-01-02,Getafe,Rayo Vallecano,1,4242,Stefan Mitrovic,Sub,,11,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.651184,2.73568
2023-2024,La Liga,2023-12-08,Getafe,Valencia,1,4242,Stefan Mitrovic,Sub,,6,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.841976,0.183916
2023-2024,La Liga,2023-10-28,Getafe,Mallorca,0,4242,Stefan Mitrovic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.292202,0.722341
2023-2024,La Liga,2023-10-21,Getafe,Real Betis,1,4242,Stefan Mitrovic,DC,,69,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.86677,1.42816
2023-2024,La Liga,2023-09-30,Getafe,Villarreal,1,4242,Stefan Mitrovic,DC,,90,0,0,0,,0.0,0.0,0.018965,0,0,0,0.0,0,0,0.768368,0.112227
2023-2024,La Liga,2023-09-24,Getafe,Real Sociedad,0,4242,Stefan Mitrovic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.59398,2.13384
2023-2024,La Liga,2023-09-17,Getafe,Osasuna,1,4242,Stefan Mitrovic,DC,,90,1,0,1,,0.114339,0.114339,0.0,0,0,0,0.0,0,0,0.736469,1.29606
2023-2024,La Liga,2023-09-02,Getafe,Real Madrid,0,4242,Stefan Mitrovic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.893748,2.64665
2023-2024,La Liga,2023-08-28,Getafe,Alaves,1,4242,Stefan Mitrovic,DC,,64,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.67029,0.860623
2023-2024,La Liga,2023-08-20,Getafe,Girona,0,4242,Stefan Mitrovic,DC,,65,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.754861,1.86612
2023-2024,La Liga,2023-08-13,Getafe,Barcelona,1,4242,Stefan Mitrovic,DC,,56,0,0,0,,0.0,0.0,0.395132,0,0,0,0.0,0,0,0.804505,1.67817
2023-2024,La Liga,2024-05-26,Las Palmas,Alaves,1,5041,Benito Ramírez,Sub,,31,0,1,0,,0.0,0.0,0.424951,0,0,0,0.0,0,0,1.15618,2.23542
2023-2024,La Liga,2024-05-11,Las Palmas,Mallorca,0,5041,Benito Ramírez,ML,,46,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.313172,0.45718
2023-2024,La Liga,2024-05-04,Las Palmas,Real Sociedad,0,5041,Benito Ramírez,ML,,79,0,0,1,,0.030954,0.030954,0.0,0,0,0,0.0,0,0,0.56693,0.899129
2023-2024,La Liga,2024-04-27,Las Palmas,Girona,1,5041,Benito Ramírez,Sub,,5,0,0,1,,0.03417,0.03417,0.0,0,0,0,0.0,0,0,1.41676,2.0472
2023-2024,La Liga,2024-04-14,Las Palmas,Sevilla,1,5041,Benito Ramírez,Sub,,7,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.090948,2.06406
2023-2024,La Liga,2024-03-30,Las Palmas,Barcelona,0,5041,Benito Ramírez,Sub,,7,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.314295,1.72947
2023-2024,La Liga,2024-03-17,Las Palmas,Almeria,1,5041,Benito Ramírez,Sub,,17,0,0,2,,0.042089,0.042089,0.0,0,0,0,0.0,0,0,0.793707,0.688106
2023-2024,La Liga,2024-03-10,Las Palmas,Athletic Club,1,5041,Benito Ramírez,Sub,,9,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.834663,1.27321
2023-2024,La Liga,2024-03-02,Las Palmas,Getafe,0,5041,Benito Ramírez,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.37145,2.38804
2023-2024,La Liga,2024-02-25,Las Palmas,Osasuna,1,5041,Benito Ramírez,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.942659,0.387933
2023-2024,La Liga,2024-01-20,Las Palmas,Rayo Vallecano,0,5041,Benito Ramírez,Sub,,12,0,0,2,,0.175279,0.175279,0.0,0,0,0,0.0,0,0,0.786109,2.16832
2023-2024,La Liga,2024-01-13,Las Palmas,Villarreal,1,5041,Benito Ramírez,Sub,,16,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.963955,1.71198
2023-2024,La Liga,2023-12-17,Las Palmas,Cadiz,1,5041,Benito Ramírez,Sub,,18,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.826817,1.42619
2023-2024,La Liga,2023-12-09,Las Palmas,Alaves,0,5041,Benito Ramírez,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.473883,2.20546
2023-2024,La Liga,2023-12-01,Las Palmas,Getafe,1,5041,Benito Ramírez,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.8817,0.76355
2023-2024,La Liga,2023-11-26,Las Palmas,Real Betis,0,5041,Benito Ramírez,Sub,,8,0,0,0,,0.0,0.0,0.073685,0,0,0,0.0,0,0,0.751589,1.92649
2023-2024,La Liga,2023-11-03,Las Palmas,Atletico Madrid,1,5041,Benito Ramírez,Sub,,27,1,0,2,,0.109649,0.109649,0.0,0,0,0,0.0,0,0,0.452709,1.52768
2023-2024,La Liga,2023-09-03,Las Palmas,Girona,0,5041,Benito Ramírez,Sub,,31,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.18696,1.42397
2023-2024,La Liga,2023-08-25,Las Palmas,Real Sociedad,1,5041,Benito Ramírez,Sub,,11,0,0,1,,0.05934,0.05934,0.0,0,0,0,0.0,0,0,1.56933,1.11751
2023-2024,La Liga,2023-08-18,Las Palmas,Valencia,0,5041,Benito Ramírez,Sub,,3,0,0,1,,0.043725,0.043725,0.0,0,0,0,0.0,0,0,0.741978,1.50324
2023-2024,La Liga,2024-05-26,Getafe,Mallorca,1,5058,Carles Aleñá,Sub,,23,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.07908,1.34437
2023-2024,La Liga,2024-05-18,Getafe,Alaves,0,5058,Carles Aleñá,Sub,,17,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.658124,1.57753
2023-2024,La Liga,2024-05-15,Getafe,Atletico Madrid,1,5058,Carles Aleñá,MR,,50,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.446969,1.67036
2023-2024,La Liga,2024-05-12,Getafe,Cadiz,0,5058,Carles Aleñá,Sub,,26,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.310309,1.42818
2023-2024,La Liga,2024-05-12,Getafe,Cadiz,0,5058,Carles Aleñá,Sub,,26,0,0,0,,0.0,0.0,0.008895,0,0,0,0.0,0,0,0.310309,1.42818
2023-2024,La Liga,2024-05-03,Getafe,Athletic Club,1,5058,Carles Aleñá,Sub,,1,0,0,1,,0.046296,0.046296,0.0,0,0,0,0.0,0,0,4.41644,0.925588
2023-2024,La Liga,2024-03-30,Getafe,Sevilla,1,5058,Carles Aleñá,Sub,,17,0,0,1,,0.055318,0.055318,0.424044,0,0,0,0.0,0,0,1.57791,0.901033
2023-2024,La Liga,2024-03-16,Getafe,Girona,1,5058,Carles Aleñá,Sub,,17,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.10963,1.70185
2023-2024,La Liga,2024-03-09,Getafe,Valencia,0,5058,Carles Aleñá,MR,,64,0,0,1,,0.020461,0.020461,0.046133,0,0,0,0.0,0,0,1.17773,1.27245
2023-2024,La Liga,2024-02-24,Getafe,Barcelona,0,5058,Carles Aleñá,Sub,,20,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.316762,2.65095
2023-2024,La Liga,2024-02-16,Getafe,Villarreal,0,5058,Carles Aleñá,Sub,,60,0,0,1,,0.019489,0.019489,0.506501,0,0,0,0.0,0,0,0.976893,1.61961
2023-2024,La Liga,2024-02-11,Getafe,Celta Vigo,1,5058,Carles Aleñá,Sub,,9,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.22295,1.2733
2023-2024,La Liga,2024-02-04,Getafe,Real Betis,0,5058,Carles Aleñá,Sub,,12,0,0,1,,0.082653,0.082653,0.0,0,0,0,0.0,0,0,1.9002,1.54414
2023-2024,La Liga,2024-01-29,Getafe,Granada,1,5058,Carles Aleñá,Sub,,16,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.03385,1.504
2023-2024,La Liga,2024-01-21,Getafe,Osasuna,0,5058,Carles Aleñá,MR,,48,0,0,0,,0.0,0.0,0.064249,0,0,0,0.0,0,0,1.50775,1.57055
2023-2024,La Liga,2024-01-02,Getafe,Rayo Vallecano,1,5058,Carles Aleñá,Sub,,19,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.651184,2.73568
2023-2024,La Liga,2023-12-08,Getafe,Valencia,1,5058,Carles Aleñá,Sub,,19,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.841976,0.183916
2023-2024,La Liga,2023-11-25,Getafe,Almeria,1,5058,Carles Aleñá,Sub,,13,0,0,2,,0.118799,0.118799,0.0,0,0,0,0.0,0,0,1.39391,1.72918
2023-2024,La Liga,2023-11-11,Getafe,Granada,0,5058,Carles Aleñá,AMC,,65,0,0,1,,0.061813,0.061813,0.0,0,0,0,0.0,0,0,2.30149,1.4404
2023-2024,La Liga,2023-10-28,Getafe,Mallorca,0,5058,Carles Aleñá,Sub,,19,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.292202,0.722341
2023-2024,La Liga,2023-10-21,Getafe,Real Betis,1,5058,Carles Aleñá,Sub,,21,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.86677,1.42816
2023-2024,La Liga,2023-10-08,Getafe,Celta Vigo,0,5058,Carles Aleñá,MR,,53,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.00866,3.02859
2023-2024,La Liga,2023-09-30,Getafe,Villarreal,1,5058,Carles Aleñá,Sub,,5,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.768368,0.112227
2023-2024,La Liga,2023-09-27,Getafe,Athletic Club,0,5058,Carles Aleñá,MR,,68,0,0,1,,0.05581,0.05581,0.457399,0,0,0,0.0,0,0,1.30782,0.60877
2023-2024,La Liga,2023-09-24,Getafe,Real Sociedad,0,5058,Carles Aleñá,AMC,,88,1,0,1,,0.46529,0.46529,0.079613,1,1,0,0.46529,0,0,1.59398,2.13384
2023-2024,La Liga,2023-09-17,Getafe,Osasuna,1,5058,Carles Aleñá,Sub,,27,0,1,0,,0.0,0.0,0.124656,0,0,0,0.0,0,0,0.736469,1.29606
2023-2024,La Liga,2023-09-02,Getafe,Real Madrid,0,5058,Carles Aleñá,MC,,63,0,0,3,,0.174233,0.174233,0.0,0,0,0,0.0,0,0,0.893748,2.64665
2023-2024,La Liga,2023-08-28,Getafe,Alaves,1,5058,Carles Aleñá,Sub,,26,0,0,2,,0.422463,0.422463,0.109708,1,0,1,0.395275,0,0,2.67029,0.860623
2023-2024,La Liga,2023-08-20,Getafe,Girona,0,5058,Carles Aleñá,AMC,,72,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.754861,1.86612
2023-2024,La Liga,2023-08-13,Getafe,Barcelona,1,5058,Carles Aleñá,MC,,75,0,0,1,,0.054463,0.054463,0.062869,0,0,0,0.0,0,0,0.804505,1.67817
2023-2024,La Liga,2024-05-25,Osasuna,Villarreal,1,5141,Unai García,Sub,,10,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.09355,0.835313
2023-2024,La Liga,2024-04-28,Osasuna,Granada,0,5141,Unai García,Sub,,17,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.989028,2.31468
2023-2024,La Liga,2024-03-16,Osasuna,Real Madrid,1,5141,Unai García,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.669756,3.05767
2023-2024,La Liga,2024-03-09,Osasuna,Girona,0,5141,Unai García,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.185235,2.1772
2023-2024,La Liga,2024-03-04,Osasuna,Alaves,1,5141,Unai García,Sub,,20,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.71646,1.14533
2023-2024,La Liga,2024-02-25,Osasuna,Las Palmas,0,5141,Unai García,DC,,90,1,0,2,,0.083112,0.083112,0.0,0,0,0,0.0,0,0,0.387933,0.942659
2023-2024,La Liga,2024-02-10,Osasuna,Real Sociedad,0,5141,Unai García,DC,,83,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.704714,2.50503
2023-2024,La Liga,2024-01-31,Osasuna,Barcelona,0,5141,Unai García,DC,,68,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.41966,2.21737
2023-2024,La Liga,2023-12-10,Osasuna,Cadiz,0,5141,Unai García,DC,,90,0,0,0,,0.0,0.0,0.00664,0,0,0,0.0,0,0,1.81825,1.15321
2023-2024,La Liga,2024-05-19,Cadiz,Las Palmas,1,5212,Sergi Guardiola,Sub,,34,0,0,0,,0.0,0.0,0.539839,0,0,0,0.0,0,0,1.36112,0.966249
2023-2024,La Liga,2024-05-15,Cadiz,Sevilla,0,5212,Sergi Guardiola,Sub,,29,1,0,2,,0.793454,0.793454,0.0,2,1,1,0.793454,0,0,2.85137,1.43788
2023-2024,La Liga,2024-04-28,Cadiz,Mallorca,1,5212,Sergi Guardiola,Sub,,39,0,0,2,,0.101424,0.101424,0.0,0,0,0,0.0,0,0,0.441837,0.827497
2023-2024,La Liga,2024-04-20,Cadiz,Girona,0,5212,Sergi Guardiola,Sub,,2,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.82433,2.30941
2023-2024,La Liga,2024-03-29,Cadiz,Granada,1,5212,Sergi Guardiola,Sub,,4,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.19169,0.412637
